codgeo,Wk_Res_Municipality,Wk_Res_County-Municipality,Wk_Res_Region-County,Wk_Res_Country-Region,Wk_Dom_Com_Abroad,noTransport_toWk,Walk_toWk,Bike_toWk,Motorbike_toWk,Drive_toWk,PublicTrans_toWk,15+_Men_amg_salWF,15+_Women_amg_salWF,15+_PermanentContract_amg_salWF,15+_ShortTermContract_amg_salWF,15+_InterimContract_amg_salWF,15+_SubsidizedWork_amg_salWF,15+_ApprenticeContract_amg_salWF,15+_SelfEmployed_amg_nonsalWF,15+_Employers_amg_nonsalWF,15+_caregivers_amg_nonsalWF,taux_cumu_1_inj
200034056,21.183504523750592,68.11923697144127,9.127710898944247,1.3014380662411253,0.26810953962276707,7.34301286631164,2.7081543823658616,0.9096846888284104,0.5400731255965857,86.28546589436148,2.213609042536019,47.70923650073555,52.290763499264436,NA,NA,NA,NA,NA,NA,NA,NA,0.683
200034064,38.70764461068242,39.1705032188803,19.903922110546286,1.142447783396313,1.0754822764946783,11.654335891454036,6.006630115605506,0.44586295051332236,0.6345522718877846,78.79334194835764,2.4652768856369427,43.81998648468377,56.18001351531623,70.79580322366154,19.49857627781723,1.313835163275019,4.0977084987125805,4.294076836533635,76.76334116618372,21.480302225011407,1.756356608804875,0.659
200034098,33.253141846910886,58.68214468702475,0.5740512762907117,0.63728701937574606,6.853375154007189,5.54077033674726,6.98388298408206,0.5909023540061799,0.47408973399809023,85.19578053952198,1.214574051644426,49.427697489778666,50.57230251022132,NA,NA,NA,NA,NA,NA,NA,NA,0.665
200034130,17.192808389687563,42.62480991658521,37.76824538182269,1.7333343601013824,0.6808019518031642,4.500996698550814,2.974511727278856,0.4285670093595793,2.815811892464045,75.26686979072993,14.013242881616767,49.9414048141958,50.05859518580421,NA,NA,NA,NA,NA,NA,NA,NA,0.739
200034197,25.28197696715812,30.219120458574597,42.88303394501192,1.4147047695563069,0.2011638596990575,6.775966576075437,2.6991470530827772,0.6887581844970588,1.0409366315830473,86.80881667823395,1.9863748984581686,50.22847329960872,49.77152670039128,NA,NA,NA,NA,NA,NA,NA,NA,0.676
200034205,35.989907758510746,60.90807146815041,1.1879658986130617,1.70148528219322,0.212569566013402,5.253940171851202,5.026766344296854,0.3687962025489475,1.5796463345280007,86.49110408537072,1.2797468879234521,52.84179774030355,47.15820225969644,NA,NA,NA,NA,NA,NA,NA,NA,0.605
200034270,21.72853101459371,69.87764141179775,5.561255870841015,1.0528326403909545,1.7797390623765568,6.141459347501306,4.972730517177134,1.8273441279017721,0.7626634290483281,81.65190692339263,4.643895654978821,51.14070047288718,48.859299537358815,NA,NA,NA,NA,NA,NA,NA,NA,0.709
200034379,33.9235974404575,58.003309202520896,1.4582571405076634,6.176101275342224,0.43873493144511444,6.795645781193074,6.0107914447024715,1.2602667937119214,1.3449781357379875,82.40977629677835,2.1785415576028004,46.92436769274392,53.075632307256086,NA,NA,NA,NA,NA,NA,NA,NA,0.683
200034411,30.96311796818256,47.53351858488944,18.50149258194942,2.619357734364845,0.3825131425370804,6.602720541200497,4.890577601265829,0.6950116944106922,0.6639710305722013,83.93106040298045,3.216658741493664,46.992652535937765,53.00734747968846,NA,NA,NA,NA,NA,NA,NA,NA,0.636
200034601,53.87347060961887,28.91575093185466,14.338458089319278,2.394604958913349,0.47771551692303144,11.439509854964905,10.687938670410622,0.9016901407863493,0.5288478337427346,75.00871148398303,1.4333020694269611,47.452147449156364,52.5478526288909,79.73674974950711,15.18934628117688,0,2.4766861824115347,2.597217786904468,78.77605485931522,20.262784557545945,0.9611605831388382,0.619
200034635,12.051662246866227,83.67063677653,1.3485392292101719,1.068554972208298,1.8606067832736175,4.297939152298228,2.1550385675843833,0.9514902008538718,0.9730733332704301,86.3154982875033,5.306960458489784,48.35029034364388,51.649709656356116,NA,NA,NA,NA,NA,NA,NA,NA,0.768
200034692,31.521542661666142,44.46636143611373,0.6088513454869307,23.205582632499652,0.19766192072880548,5.446694110861676,5.187569060097426,0.7718229562120125,0.9986657731786123,85.44464805357772,2.1506000460725403,52.98966602770621,47.010333972293786,NA,NA,NA,NA,NA,NA,NA,NA,0.628
200034700,41.48073389229583,35.27071335744959,21.686035538339617,1.3151805368925198,0.24733667926267644,4.063701584170925,6.699316726511004,0.875876864899365,1.2053999830643258,83.32562256786765,3.830082277726953,50.14829843949228,49.85170156050771,NA,NA,NA,NA,NA,NA,NA,NA,0.6
200034718,38.00372810587119,52.44147800664465,7.513752164866262,1.9248771541059508,0.11616455698762387,6.0724991847687795,8.673905520294973,1.6840330462065682,0.9318232364981331,81.00181612192517,1.6359228903063636,51.49626865031976,48.503731349680244,NA,NA,NA,NA,NA,NA,NA,NA,0.704
200034726,27.092063679554833,44.53960130507543,26.63065033560689,1.497749442173869,0.23993523758897908,7.423630457571868,4.36692845585949,0.46777168675948794,0.8322801791776029,85.06798103904482,1.8414081600639522,49.07505695870727,50.92494304129272,NA,NA,NA,NA,NA,NA,NA,NA,0.703
200034825,41.680122335057064,53.50633494298164,2.1540948808650664,2.5728315666340418,0.08661627446219909,5.317641858000192,8.19540578144159,0.48856776829193466,0.7255240063273274,83.2471818792642,2.025678706674763,46.805667866482374,53.19433213351765,NA,NA,NA,NA,NA,NA,NA,NA,0.734
200034833,37.89090633591869,55.60792986478107,4.52336514027863,1.507512351220655,0.47028632355841576,10.498559117074963,5.111495964124591,0.874748931940139,1.1469211421212715,80.82616094655586,1.5421138981831743,48.07140172204463,51.92859825648181,NA,NA,NA,NA,NA,NA,NA,NA,0.704
200034874,27.16580760002051,39.823542923208535,31.122951822340767,1.2916233398048567,0.5960743541690031,6.8739245132726206,5.637487765035419,0.8254633453057606,0.6238480086295012,84.9016245698463,1.137651837454081,52.82165526791469,47.1783447320853,79.41719432194036,11.386570199741827,4.317571317734012,2.040700408911284,2.5549114311573318,67.72262410806674,32.277375891933254,0,0.673
200034882,44.59099470488307,50.98619098704005,1.3011121857557684,0.4764431600047382,2.6452589623163663,4.5740130300225195,9.712516231035229,1.9780778626433702,0.7503314911457595,81.02010518698737,1.9649561981657586,48.69414097414463,51.30585902585537,NA,NA,NA,NA,NA,NA,NA,NA,0.692
200034957,18.539666844843307,72.65824475196854,7.528948008251472,1.1683119560328823,0.1048284389037904,3.30869373252574,1.5319036781301358,0.4559861050156538,1.2142921043354613,89.50561491090407,3.983509469088945,50.64415350920109,49.355846490798925,NA,NA,NA,NA,NA,NA,NA,NA,0.674
200035087,28.21973653894077,35.03279046765574,31.556441037165268,5.054258820704765,0.13677313553346804,4.929937897146576,3.8742294488112576,1.3314396134783735,1.1317287503991347,86.94152987907786,1.791134407091895,48.8108443485139,51.1891556514861,NA,NA,NA,NA,NA,NA,NA,NA,0.619
200035103,21.714344401024114,67.50654860230857,1.7362817485697353,8.777632901528314,0.2651923786694934,9.21061057466568,3.4318714498274754,0.4217911928938563,1.0913351275935839,84.3772367138308,1.4671549732888252,49.294308244914106,50.70569179518829,83.86806904034943,9.266223792431726,0.8062177735328491,2.122623087229718,3.451813354103945,61.04337379655547,36.78844754229811,2.1681786611464244,0.715
200035111,32.643293845530444,60.32618767683905,2.423261587693079,4.500806043919467,0.10645084601795278,8.443493073749028,6.159800919289382,1.4174287161392114,1.0357614608724226,81.24699357149238,1.6965222373765538,48.66631499534903,51.33368497918848,NA,NA,NA,NA,NA,NA,NA,NA,0.726
200035129,35.26847273912359,53.05241748528934,1.2165177303887122,10.0823198280786,0.38027223522374515,7.095799508764256,6.180435373360933,0.5071974286409516,0.9669629841266795,84.03718765350237,1.2124170516048143,48.778825304410965,51.22117469558904,NA,NA,NA,NA,NA,NA,NA,NA,0.64
200035137,40.407542982644024,46.15939872706408,1.798142034824311,11.551674217308602,0.08324203815899951,11.600901280685806,8.738252793665879,0.6526821419423866,1.3305202260554914,75.7070140385606,1.9706294758647165,47.792496373922475,52.207503626077525,85.04389458270548,7.987881527481195,0.9682721615620229,2.266114110751134,3.190293295247867,66.83401489155821,33.16598510844178,0,0.767
200035202,20.658133732566633,54.57834289826405,15.470877957768147,9.189440090528374,0.10320531047037726,4.851543617596687,4.513451771842694,0.9704873455345562,1.0542718496585768,86.9965661387436,1.6136792662214687,50.54389457412261,49.456105413622936,NA,NA,NA,NA,NA,NA,NA,NA,0.705
200035319,51.48950771248696,36.18025903259368,10.436544206707728,1.5555814198557008,0.33810763081357587,4.118108995213223,5.5460100919791,1.1591202665542213,3.3327466869153106,83.06079215116968,2.783221808168475,49.86080823132213,50.139191768677875,NA,NA,NA,NA,NA,NA,NA,NA,0.643
200035327,33.26930206942503,56.995167134473306,1.556587049092777,7.8572200329225685,0.32172360651193815,9.490426072113936,4.079372037882019,0.5796951404844809,0.7460616591280327,84.35037048478607,0.7540746056054504,45.85929566083981,54.14070433916019,78.76670475771084,15.076562322646845,0.6214468187761993,1.2428936375523987,4.29239246331372,84.5055602671725,12.411153775015238,3.083285957812252,0.694
200035442,20.86579186780271,58.593178249895885,17.86484473843965,2.3669620770694144,0.3092230667923395,5.624228099405668,5.6263912487226575,1.1800914658592172,0.8348919093128535,84.28767938851735,2.4467178790616635,52.8499615655631,47.15003843443691,NA,NA,NA,NA,NA,NA,NA,NA,0.731
200035459,33.683782603631954,59.735423132725344,1.2445877268316399,5.139214997881592,0.19699154145590975,4.219327006162903,7.079513633838734,2.6398065405780704,1.4294248141083334,81.479297683893,3.1526303239454143,48.561295371541675,51.43870462845833,NA,NA,NA,NA,NA,NA,NA,NA,0.678
200035533,30.81106882904932,65.4955136438826,2.345648091074893,1.2393466715437604,0.10842277998760383,8.358628907767713,4.523303180503648,0.8232063792585997,1.5600996467679349,82.53150447092591,2.203257445852544,50.36218469550386,49.63781530449612,NA,NA,NA,NA,NA,NA,NA,NA,0.738
200035541,31.232833534110615,51.982128401547754,6.092186340149019,10.440464704450951,0.25238701974165206,6.72628280827855,3.620838229424548,1.6203280031933363,0.9115218163074359,86.38898347487705,0.7320456679190718,50.12559836018561,49.8744016398144,NA,NA,NA,NA,NA,NA,NA,NA,0.75
200035632,35.91089395654504,45.11925224576057,4.898245704531041,13.75610998745949,0.31549814523687747,9.009711311809571,4.198623162710475,0.9912640075002691,0.9514487146579482,82.63122786703948,2.217724936282248,48.214166111799,51.78583383461437,78.35725382153663,15.093901444783226,2.0059546907903396,3.3619419519589924,1.1809480909308097,61.604934458683296,37.50366041874653,0.891405122570175,0.724
200035707,28.895197269359876,53.66645257537447,15.455453000408783,1.6531722985835262,0.32972485627334003,7.932690078272756,3.9579877682172424,0.7765131729748896,0.8969679334832409,83.79564746881074,2.640193578241125,49.99600545907807,50.00399454092193,NA,NA,NA,NA,NA,NA,NA,NA,0.64
200035715,46.625493402399954,48.31752747590389,3.638921444788425,1.2233100023948202,0.1947476769602567,4.692772027525197,6.874014634423924,1.3568903598811402,1.4708072453927914,83.06579523044266,2.5397204998869465,48.385978322028606,51.614021677971394,NA,NA,NA,NA,NA,NA,NA,NA,0.666
200035723,35.82135513009375,56.54853032190984,4.393494388794745,3.027188326070228,0.20943180338753775,7.694291901356217,6.590521339491998,0.6263021818468513,0.9801932022140576,82.55209189756413,1.5565994775267715,48.788500088214995,51.211499911785005,73.48796152155569,20.29541879089587,0.33219120962969934,1.6182687485279161,4.266159729390827,71.4374924497961,27.400985600305024,1.161521949898886,0.609
200035731,31.599162071937275,59.69803366028423,6.636778321811425,1.9720946895639149,0.09393125640315468,4.21730259150719,6.4035560057440355,2.572081098095035,1.320345238938163,81.83839308716632,3.6483219758561587,49.292017611802194,50.70798239129819,NA,NA,NA,NA,NA,NA,NA,NA,0.718
200035756,29.358587628933495,49.83515521689066,18.74929949661708,1.9196682803914389,0.1372894119785105,12.085425659710214,2.14005527304595,0.8656236617784774,0.8399652045594642,83.11226796923464,0.956662231671277,46.814900767867535,53.185099232132465,80.13052194853475,12.495931187351047,2.4851154027583777,1.6515401849352185,2.821811141153458,74.56603760663575,23.863085669608974,1.5708767237552919,0.724
200035764,21.23120919239514,68.32221886355923,6.0322166568346445,4.302469996494776,0.11188529071620075,5.874676414151254,4.67322578194418,1.5038287389143108,2.9835872492197177,82.41490710904732,2.549774706723212,53.57952902845384,46.420470957801925,NA,NA,NA,NA,NA,NA,NA,NA,0.729
200035772,13.93939787116318,75.71600152413963,9.269693368636727,0.9505780279035116,0.12432919270003831,4.326416061105408,2.7874853086736975,0.4188984773176893,0.7937145459170389,89.76034400122441,1.9131416212186645,48.58063238011073,51.41936761988927,NA,NA,NA,NA,NA,NA,NA,NA,0.742
200035814,30.11095161417637,55.939502066167165,11.042261814526102,2.8341705003931508,0.07311400473721497,4.78929670957566,5.555601445245826,0.8676859360331002,1.0490771702860067,86.17574544838594,1.5625932854785387,51.363711401744034,48.636288598255966,NA,NA,NA,NA,NA,NA,NA,NA,0.741
200035848,40.169595880070126,38.587028570958495,18.729605181195694,2.299274807055424,0.21449556072027556,7.8993594855611375,7.313257270020529,1.8802954636451126,1.2263846486469219,80.03781940215424,1.6428837828448477,49.49455752868658,50.50544247131342,84.72607249886562,9.506348804700822,1.3995508815784297,1.0453431816715824,2.6051276348550587,62.61072341154114,35.81816844436782,1.5711081440910653,0.761
200035855,37.744141947009886,37.58207948725686,23.471738693080965,0.9264325373532838,0.2756073443311457,10.346650592620305,5.786081116127177,1.2916010481821967,1.3300342497985567,77.56664146599027,3.6789915363136316,55.59625701908062,44.4037429809194,NA,NA,NA,NA,NA,NA,NA,NA,0.667
200035863,38.64434570261217,53.816946359453375,5.819904489933135,1.4626373577224308,0.2561660814348895,5.620354580811842,5.743648161644939,1.8732342534173119,1.3925084805381833,83.63585330020173,1.7344012233859853,50.32342245836917,49.67657754163083,NA,NA,NA,NA,NA,NA,NA,NA,0.648
200035970,13.26923669336345,50.91742208351581,32.7302790272483,2.9808562724997953,0.1022059233726536,4.0432017086302645,3.1094450814120376,0.3518398673643958,1.514524086857524,76.71341136003504,14.267577895700745,49.043797556898134,50.95620244310187,NA,NA,NA,NA,NA,NA,NA,NA,0.708
200036069,32.236670073979035,58.024171439686626,1.6618997969187805,7.884275994262432,0.19298269515314065,9.229246769085925,7.143638173589055,0.5465004291668658,1.0202290091010873,80.40659149369186,1.6537941253652029,46.7986541273963,53.2013458969073,NA,NA,NA,NA,NA,NA,NA,NA,0.732
200036077,54.19675195899666,42.60007787039985,1.2591079216672356,1.637355304207372,0.30670694472888815,6.110983673079924,10.14218444631827,1.4437731207677227,5.941016232061101,74.75846548262876,1.6035770407166368,49.96941268810758,50.03058731189241,NA,NA,NA,NA,NA,NA,NA,NA,0.659
200036135,45.019612929472665,46.49817306815417,1.6300369089404312,6.6923238437095725,0.15985324972315706,6.951494294334635,8.888020786830067,3.797967593597098,1.1712975061239193,77.70338507292716,1.4878347622889467,49.02874076046857,50.97125922093951,NA,NA,NA,NA,NA,NA,NA,NA,0.738
200036150,30.989614662923085,58.903061693149745,2.157922657708784,7.65299123404264,0.2964097195657768,6.984019527699409,7.289232141595142,1.6095161186584528,1.0198892919612317,81.75134471804932,1.3459981368165193,51.32121104740554,48.67878895259445,79.82360421277787,8.258283107850854,5.1554986499985755,2.3237006031224117,4.438913426250303,61.67617510685093,37.46124817743675,0.8625767157123152,0.724
200036465,21.424729742836046,70.05922366018434,1.207747761046003,2.2391175966356593,5.069181232928748,3.396024207324053,5.510975875001745,1.8861549691585457,0.7231332433189929,83.50244779116169,4.9812639140349875,51.628432953822504,48.37156704617749,NA,NA,NA,NA,NA,NA,NA,NA,0.653
200036473,37.433686725859964,51.04103017668996,9.950817226841993,1.4851235340545519,0.08934233655354383,5.333613048864259,5.020985696647472,1.4928508533804572,1.39728915050984,84.24706374943541,2.5081974968439122,47.74014734633827,52.259852653661746,NA,NA,NA,NA,NA,NA,NA,NA,0.718
200036499,29.50827489812965,68.75568088894418,0.6797613132302794,0.9709895513556656,0.08529335794475355,2.096420845600598,1.500829803266827,0.42991069731167164,1.7632845748433232,92.53854820169948,1.671005877278098,52.652626206738134,47.34737379326187,NA,NA,NA,NA,NA,NA,NA,NA,0.595
200036523,36.08275034198966,53.69345648987662,7.936219493519567,1.9423007633043976,0.34527292696677575,10.22991562495109,5.13739548251697,0.39505667886443757,1.5036045839256118,82.1671632132386,0.5668644165032914,47.4496496776618,52.55035032233821,NA,NA,NA,NA,NA,NA,NA,NA,0.694
200036549,28.677046474432395,49.45361197701088,19.857302668610853,1.789733162087985,0.22230573088249825,5.7113502753339915,7.375517420621343,1.592369650004754,1.0972989091907492,82.75496254824984,1.4685012096239443,50.735767269742176,49.264232730257824,NA,NA,NA,NA,NA,NA,NA,NA,0.711
200036572,20.89746645305306,66.72262729262748,1.1624081354623357,10.945341031154857,0.2721570877022787,6.404578136506883,4.485297441053523,0.2801582245191678,0.7274311415317806,87.08136728969862,1.0211677210323955,50.07448188995812,49.92551811004188,79.17183417364738,14.323065403120198,1.801960991157848,2.7775345644848572,1.9256048675897015,70.61393544916433,27.888589794928166,1.4974747559074968,0.688
200037059,27.344291917707245,51.189187668637025,18.805168380380128,2.4663263538826072,0.1950256793929897,5.81671197887392,6.216413027671817,0.8284351594815664,1.1477256119094688,84.65612548933551,1.3345887327277184,53.12188438620828,46.87811561379173,NA,NA,NA,NA,NA,NA,NA,NA,0.745
200037133,26.665601519771297,48.726114302678724,19.649751522759335,4.882226743981212,0.07630591080943677,5.257504817243921,7.324206929540134,0.9438013770719788,0.5507678203219561,70.21115023187228,15.712568816753448,50.748338487888,49.25166152032926,NA,NA,NA,NA,NA,NA,NA,NA,0.676
200038958,32.6421821195952,63.71329289280318,0.6865551950428661,2.671751334559357,0.2862184383783016,4.30029037086994,3.441115194872335,0.38506750425775077,2.4820209166809817,87.89795456465191,1.4935514486670796,50.21286437598161,49.78713562401839,NA,NA,NA,NA,NA,NA,NA,NA,0.67
200038990,23.63716174350461,62.296338989412305,12.384914172815652,1.5613545328682057,0.12023055286236761,6.775566370246466,3.1417747201201354,0.8865762387433056,0.8296976151554564,84.38205805962035,3.984326987577434,51.04196924408252,48.95803075591748,NA,NA,NA,NA,NA,NA,NA,NA,0.72
200039022,28.484368121571205,63.979753483558774,0.3266793658893778,7.092559303063941,0.11663972591671087,6.293202319374538,4.275574997004423,1.4615260368250234,1.0408400735230374,83.46717054680246,3.461686029144501,50.972911974012284,49.027088029024526,NA,NA,NA,NA,NA,NA,NA,NA,0.728
200039055,14.683350152790194,82.18439257337928,1.237570172328026,1.5920249454634228,0.3026621560390709,4.6648641397387145,2.734932100003867,0.5445796021641525,0.5425936624586566,86.58176901293942,4.93126150297789,47.92721932873074,52.072780671269264,NA,NA,NA,NA,NA,NA,NA,NA,0.721
200039063,15.157378463399503,80.19144132698608,1.6037847485841559,2.8462438311933727,0.20115159652222014,5.344749912051639,3.3973924781025464,0.5476855550636255,0.5629449336434476,86.12240845904327,4.0248186287808165,48.94468910705583,51.055310892944185,89.6245191359808,6.616225140327857,0.8700066397103403,1.326665913479253,1.5625831705017483,57.78470844364449,36.598024910950805,5.6172666454047,0.745
200039204,27.910936098751197,65.29407380382332,4.718842559665072,1.6712679467662441,0.40487958624707593,4.903999089767977,3.706065740567096,0.674267366015759,0.8544361928815973,88.1101383619863,1.7510932487812545,51.21857879615487,48.78142120384511,NA,NA,NA,NA,NA,NA,NA,NA,0.707
200039519,38.10472232690355,43.14552696327404,14.693623784578204,3.5618118884265124,0.4943150368177046,10.85307945280726,5.5970563087524825,0.5090734371947491,0.808729102452328,81.29675179996,0.9353098650840319,45.09108068553972,54.908919266164276,84.76748555349347,11.704069136930519,0.35968727037195175,1.0193158401352207,1.7985551695532496,69.67144668413599,26.120205479622637,4.208347836241375,0.678
200039642,35.03758913378794,52.914667586110724,5.889708429581005,6.0699808977242515,0.08805395279608103,8.289303396747826,9.240632327085923,1.7026184365251178,1.3101009834408859,74.97986833544107,4.477476520759182,50.196603788887444,49.80339621111256,NA,NA,NA,NA,NA,NA,NA,NA,0.733
200039709,28.586609123666435,59.346344033543986,7.974425799708304,3.9802932454443325,0.11232783584479758,8.159446543126665,5.815616003634724,1.0027070994148854,0.9621996945570845,82.17916091709468,1.8808696657562372,50.42357381025365,49.576426189746364,86.40951234581955,10.199908007288045,0.7044094314943714,1.0703958382682854,1.6157743771297395,62.46746112623859,37.53253887376142,0,0.738
200039758,39.833619132131,49.243746104369905,7.530193316702239,3.230859519145295,0.16158192765156829,7.481981870720347,8.876154971276943,1.1631647960789286,1.4911334881528053,79.39960863018909,1.5879562435818972,49.23543375365646,50.76456624634354,NA,NA,NA,NA,NA,NA,NA,NA,0.722
200039808,38.208915201930445,49.738854586144136,5.270021665988177,6.552803078341614,0.22940548665629235,7.041366541589785,6.686370112090238,1.5050775350056218,2.1131843137348514,81.47216355805732,1.1818379395221779,48.429619561306204,51.57038046488178,NA,NA,NA,NA,NA,NA,NA,NA,0.662
200039824,29.644440281015722,62.320951104669454,3.444845762037657,4.469106189710083,0.12065666256707583,6.639594803335743,6.031554191705907,0.8362051525633571,1.0871411309600738,82.67168781246082,2.7338169392842406,46.786388347596585,53.21361165240343,79.07048671791802,13.705813289958837,0.6195002248030267,3.6879671297773333,2.0527697999285954,69.70223602762164,29.38616668954138,0.9115972828369845,0.613
200039832,41.353799704926324,45.066755724343814,2.084718268912195,11.167915314301721,0.3268109875159364,7.760942331571998,5.976817825586274,0.9750776560795283,0.8429105799661848,83.33574574562637,1.10850582727014,44.74114351904706,55.25885648095294,82.7978956679389,12.826807202834468,0.5127692307610562,1.5481924318626046,2.0567953699624764,67.60702992684375,30.7601369278118,1.632833145344455,0.622
200039857,34.60571198738414,61.905731598231164,1.8293992383720823,0.9893239826410529,0.6698331957539094,4.018286127099345,4.464002553257003,0.6190616938726524,3.8014192276706256,83.46086455936815,3.6363658387322317,48.54883593559413,51.451164067322864,NA,NA,NA,NA,NA,NA,NA,NA,0.612
200039865,38.14676749532144,46.95000319841397,5.501071523560538,1.5742219568390559,7.827935826980257,3.3194495969759505,8.274929661460751,1.8669546489519886,0.5972746052720946,69.40100608482744,16.54038540251176,50.69515789352256,49.30484210523925,NA,NA,NA,NA,NA,NA,NA,NA,0.692
200039907,14.115631619557922,72.81812716513255,8.338368872733529,0.9731623726559254,3.7547099827948283,4.439217914651047,2.791661231417658,0.34279413266402026,0.4739119779054145,88.97526989416058,2.977144862076042,49.3443355476059,50.655664452394106,NA,NA,NA,NA,NA,NA,NA,NA,0.741
200039915,45.30771129749108,50.89721777239827,1.5763468100902691,1.3560237956356491,0.862700324384745,4.061895390863197,8.744570077076679,1.4087625662129424,7.3480778743816675,68.62754751953375,9.809146570249755,48.01993823660558,51.980061763394424,NA,NA,NA,NA,NA,NA,NA,NA,0.637
200039931,39.894778863051336,55.70364001705326,2.351709530431417,0.5783142024107085,1.4715573606499892,6.912432964863752,12.37394780908646,0.531057436825987,0.8701785384797653,75.71089163292987,3.6014916178141547,51.77293579222169,48.2270641737552,77.28621026717448,20.083875729357093,0.2592750638124425,1.0244524234642802,1.0913835948046566,69.33170473946144,29.18067337291428,1.4876218876242826,0.591
200039949,14.358115984247606,61.32445314730481,3.341771327242283,0.8774201157213892,20.098239429893646,2.730074591145875,3.763727208612506,0.7885121680532364,0.448848425734481,83.0552984449009,9.213539157143268,51.28321025463681,48.716789745363194,NA,NA,NA,NA,NA,NA,NA,NA,0.682
