codgeo;Wk_Res_Municipality;Wk_Res_County-Municipality;Wk_Res_Region-County;Wk_Res_Country-Region;Wk_Dom_Com_Abroad;noTransport_toWk;Walk_toWk;Bike_toWk;Motorbike_toWk;Drive_toWk;PublicTrans_toWk;15+_Men_amg_salWF;15+_Women_amg_salWF;15+_PermanentContract_amg_salWF;15+_ShortTermContract_amg_salWF;15+_InterimContract_amg_salWF;15+_SubsidizedWork_amg_salWF;15+_ApprenticeContract_amg_salWF;15+_SelfEmployed_amg_nonsalWF;15+_Employers_amg_nonsalWF;15+_caregivers_amg_nonsalWF;taux_cumu_1_inj
200073401;33,52064930105304;60,78444919446873;4,638194003915485;0,950530069936725;0,10617745195491123;8,12875807436309;7,376054905817266;0,6125017012722178;0,401537419635330;82,23455176840478;1,246596151836193;47,7138948675100;52,2861051324900;NA;NA;NA;NA;NA;NA;NA;NA;0,623
200073419;32,38355822388723;62,82890168376021;3,790678371639339;0,939033873831834;0,05782784688138404;4,91932203253380;9,993819673851336;0,9984627323043276;0,884652560571422;81,19319611575058;2,010546881943681;48,3845929365175;51,6154070634825;NA;NA;NA;NA;NA;NA;NA;NA;0,647
200073427;30,04573326527935;37,51939077978234;31,735074766758903;0,646777249554922;0,05302393862447988;3,58356766856433;4,631137477346569;0,5137025457384012;0,727491532757770;89,06064532752157;1,483455440559648;50,6880967336551;49,3119032751023;NA;NA;NA;NA;NA;NA;NA;NA;0,633
200077014;23,20811579551752;33,91257019647592;41,606300220959469;1,072794290476452;0,20021949396450500;3,63283293534344;4,635208307044583;0,9649610571243507;0,737195509400519;81,67449177632206;8,355310409552759;50,3537565762317;49,6462434237683;NA;NA;NA;NA;NA;NA;NA;NA;0,616
200083392;37,18910922050624;54,57148485901335;1,691602373475773;6,452251985177356;0,09555155972781212;4,02935600628455;5,785504941487962;1,9675508348106412;1,132429779955477;82,06029798672172;5,024860448640180;49,6709790355480;50,3290209644520;NA;NA;NA;NA;NA;NA;NA;NA;0,666
200084952;50,80956045452203;45,87695232052721;1,216520636160185;1,960436699040561;0,13652988975000646;3,26301892709685;7,280004875833611;1,9246190839334165;1,547955201316338;74,15282440806952;11,831577502735920;50,3711622670626;49,6288377329374;NA;NA;NA;NA;NA;NA;NA;NA;0,646
200085728;34,59587484535432;45,93183103539857;18,209108110876514;1,217210916524477;0,04597507676358299;5,59089985287701;8,662668703084488;1,4309459788785550;0,819990995232585;81,87749130619726;1,618003163730089;49,7991487714211;50,2008512285789;NA;NA;NA;NA;NA;NA;NA;NA;0,665
200085751;20,65747420417794;45,62339967520538;32,542106154751217;0,998508051434288;0,17851191807228517;3,67537781599311;2,996707730419948;0,6639124725871446;0,820588139887917;85,93685506508803;5,906558772382737;52,5143490204471;47,4856509837247;NA;NA;NA;NA;NA;NA;NA;NA;0,600
200089456;21,15069279264965;52,80458221436977;17,703803248069843;8,241433963563685;0,09948778134704384;3,89489769557910;4,295560111887760;1,2140282221715597;1,017154096742011;83,70160376242889;5,876756111190685;51,0448139613663;48,9551860386337;NA;NA;NA;NA;NA;NA;NA;NA;0,635
200090504;16,92708050520534;53,14218041225164;27,908920741715967;1,932591004040511;0,08922733922043131;3,68673424675193;3,533911337291616;0,3177219545723357;0,923803841420171;71,74044102746034;19,797387594937511;49,8334264696916;50,1665735303084;NA;NA;NA;NA;NA;NA;NA;NA;0,627
200090561;49,10027937917326;37,14237993453553;10,815067643479894;2,934765105789999;0,00750792940518640;3,77848579090603;5,980908423860227;1,2774148361582371;1,214541931757701;82,18089623812553;5,567752771576142;49,6424913472233;50,3575086613516;NA;NA;NA;NA;NA;NA;NA;NA;0,672
200090579;25,72776431706157;53,46780795204077;1,370910866762746;17,915468904235855;1,51804796941717091;5,90966474064033;6,100077077638497;0,9073176909160510;0,570547908813414;85,65628026866030;0,856112322849523;50,2905821955690;49,7094178044310;NA;NA;NA;NA;NA;NA;NA;NA;0,628
200090751;48,33156501870109;39,01135105496631;10,512404475196419;1,919501555723599;0,22517789246727923;3,20142033432296;6,522119971948362;2,1381483607938838;1,296755336409391;80,13234327590337;6,709212723567330;53,8439128156261;46,1560871843739;NA;NA;NA;NA;NA;NA;NA;NA;0,651
200093201;27,64008659335746;63,94626873900968;3,412896526623812;1,877486179701572;3,12326196130746059;3,00477534051723;6,329915678223016;3,3261685733682382;0,875908186139133;68,14718224073718;18,316049980799050;49,6637836868014;50,3362163131986;NA;NA;NA;NA;NA;NA;NA;NA;0,623
240100610;21,95995528692465;33,28665146859724;43,322189565342875;1,242604931473304;0,18859874766192011;6,20451684971435;4,364490571101520;1,7515005565894428;0,805726443231485;76,43446239463451;10,439303176150521;52,6996194814486;47,3003805281378;NA;NA;NA;NA;NA;NA;NA;NA;0,620
240100750;15,96364322887768;18,87977400736662;1,700893447585049;1,015300238726409;62,44038907955198425;3,15519926474134;4,580521531230942;3,5919370587454815;2,843975717592573;76,53156581481903;9,296800612870623;52,7241708230103;47,2758291769897;NA;NA;NA;NA;NA;NA;NA;NA;0,473
240100800;19,00227778548911;20,35215792417369;59,032499279569173;1,430255221031137;0,18280978973690062;3,50578534635010;3,962288068218901;1,7113431922132578;1,357729484179242;78,19045589173241;11,272398017306093;49,2188109645484;50,7811890461436;NA;NA;NA;NA;NA;NA;NA;NA;0,665
240100883;21,66813254777529;49,99008747781264;26,800429553765994;1,323027838271181;0,21832257953337658;4,06689169061957;4,070557839851139;1,0605202297715506;1,063404399772045;81,57882323047961;8,159802609506084;51,2261069187576;48,7738930780346;NA;NA;NA;NA;NA;NA;NA;NA;0,629
240100891;37,27307487821182;29,19142730458085;8,354025115396475;1,018720072421933;24,16275263989699695;3,08389247919659;6,129771273326583;0,3975939102393657;0,553731330600810;80,43741378782583;9,397597229318905;52,6167750839304;47,3832249160695;NA;NA;NA;NA;NA;NA;NA;NA;0,534
240200444;30,42708850365545;55,45178875935066;10,785728086214201;2,743454270781676;0,59194037999801496;8,97886084777160;7,802368408330990;0,7469311901132855;1,041767641243214;80,53858825196392;0,891483650208765;53,0027164356024;46,9972835766356;NA;NA;NA;NA;NA;NA;NA;NA;0,669
240200469;21,27244252079451;72,93203504119531;1,611717417045648;4,165677721363151;0,01812729960137677;6,09988410594693;5,580079505387898;0,7718512171004818;1,075130089861103;85,39526581185460;1,077789287717788;52,3152433546491;47,6847566453509;NA;NA;NA;NA;NA;NA;NA;NA;0,687
240200477;33,58460683316283;50,69967277276196;5,535402275834636;10,049784042456517;0,13053407009799442;3,57818910585403;8,765362754484126;1,5826541465809028;1,107467871373713;79,96162390754905;5,004702214158189;50,2737868768399;49,7262131231601;NA;NA;NA;NA;NA;NA;NA;NA;0,655
240200493;20,45772379988736;62,93880029302412;13,729773984213324;2,803201287670413;0,07050063520477697;5,29389048798872;5,797878526154562;0,7542671097166916;1,008721539841988;85,10618270883155;2,039059627466480;52,6587111989634;47,3412888010366;NA;NA;NA;NA;NA;NA;NA;NA;0,681
240200501;15,71912593572594;58,96902886720574;2,790264639948318;22,401763696679183;0,11981684859940959;4,64365918233817;3,684377401781283;0,4162359635947489;1,009175342922455;87,77498685142398;2,471565246097965;52,3215751904410;47,6784248095590;NA;NA;NA;NA;NA;NA;NA;NA;0,681
240200519;18,17928059784175;63,68612409676926;4,266366442674781;13,619393485666432;0,24883537704778877;7,60417824110922;2,868489695138445;0,4980345377516394;0,832769613783685;85,19342870529985;3,003099165356150;52,8754749487954;47,1245250033717;87,2080237833353;8,38232261652091;2,3392601512395723;1,1449562226772769;0,9254372262269430;31,2884831563110;68,71151684368898;0,000000000000000;0,656
240200576;21,92452856621751;35,86362301691279;0,920153351445514;41,224234190198629;0,06746088651083734;6,52863547968774;5,026633264374460;1,0220475444300394;0,748408797697650;84,29719708454259;2,377077829267538;53,7512221164441;46,2487778835559;NA;NA;NA;NA;NA;NA;NA;NA;0,677
240200584;20,82230686603066;29,16078544383349;0,618952469932622;49,337358379199586;0,06059684100363043;5,47162302666343;5,001398178573614;0,5767033630209384;0,952352864994797;70,08015871503849;17,917763866829674;50,3983737971437;49,6016262028563;NA;NA;NA;NA;NA;NA;NA;NA;0,613
240200592;17,24121441017231;43,38855731914526;1,594296862371035;37,554420147758997;0,22151130486808679;6,29077067742596;3,499977095219337;0,2620135760703834;1,277664920045542;86,94069861372705;1,728875161827402;52,0060731452828;47,9939269058778;76,4597678673640;13,12216269742846;0,5958643385444490;3,8211224865360869;4,1093399811375617;62,9271267530745;37,07287324692545;0,000000000000000;0,667
240200600;37,37756414006699;45,18475342984844;8,873742509948995;6,217254866671462;2,34668503884161783;6,90175697375676;8,526613900646069;0,8514044717352541;0,877434606390292;80,99351213960021;1,849277878626406;53,2033112340666;46,7966887659334;NA;NA;NA;NA;NA;NA;NA;NA;0,662
240200634;32,61409924038699;50,50166854899517;1,571363308956261;15,008901209697568;0,30396769196401652;11,26160282081242;7,553383586683439;0,9391155733841781;0,807334518070914;78,12315189470276;1,315411606346291;53,7084618920140;46,2915381079860;83,6986841882110;8,68964683913434;1,1532742016514526;4,1999506728264357;1,9344803993557489;56,6033720303574;39,46699730289436;3,929630666748226;0,682
240300491;32,78481378601502;58,32346913699020;6,920272846581545;1,848175386793625;0,12326884361961563;8,28116371389171;4,288260614774326;0,9193980431860289;0,955679142693604;84,54114024834816;1,014358206451158;50,1397387784703;49,8602611832770;85,1501742285392;8,77711423715336;1,9793469136283204;1,9682291879182743;1,8786357850691975;57,3125473312398;41,10972423736679;1,577728431393378;0,663
240300558;41,49067254770319;38,90763660149899;0,969355529470952;18,400821254219018;0,23151406710785569;12,64413537478282;5,887478276352741;0,8515307833261065;0,730741586143098;78,60862769702480;1,277486282370444;47,3749819628851;52,6250180371149;81,9262892817425;10,82993318357811;1,8929095580113275;1,4619917937119269;3,8888761829561482;75,2876242243080;22,06085325345928;2,651522522232693;0,681
240300566;23,66334272347644;69,76002185764582;1,485025617804267;5,091609756628859;0,00000000000000000;5,72496291467304;3,218734161482699;0,7063849410607339;1,396215553821197;88,20403381564057;0,749668613321766;51,3244927291564;48,6755073222841;80,6835753938676;7,63673193614167;1,1287867205393900;1,4769989536559949;8,4113267977758390;73,1190891332666;26,88091086673338;0,000000000000000;0,715
240300657;21,87943575549074;67,29696629488561;1,896040354205869;8,893311268525373;0,03424632689240106;7,43970106074408;2,806122039421478;0,4749258353325699;0,960976726941444;87,86684120850542;0,451433129054998;51,1658764094015;48,8341235905985;76,3384184922163;12,45560120878347;2,8498463923549160;4,2607966997062618;4,0953372069390594;78,7240760341622;19,21358338409807;2,062340581739703;0,676
240400440;43,94471417574936;46,58132955692748;8,017076839982519;1,049749828563820;0,40712959877682720;9,96060217127589;9,436236605064090;1,1577346646811690;0,896448621135319;75,98154405919705;2,567433849365180;45,2570024455542;54,7429975544458;77,8160894292626;15,82635059287460;1,6184666560924499;2,0919018172217201;2,5097849813605992;72,6022322377200;24,95126930412249;2,446498458157481;0,535
240500439;60,03491092255911;35,93391435361660;0,896491360119371;2,868037865162552;0,26664551010094628;5,80138949380617;16,504696327102440;1,8621816437973309;0,786444554615935;69,94727374923302;5,098014219886541;46,9680282151048;53,0319717996017;NA;NA;NA;NA;NA;NA;NA;NA;0,635
240500462;37,46493940741323;58,98138716395539;1,414489651683174;1,864195809147372;0,27498796780083379;5,31925751815999;7,581865373982127;1,8293737552222611;0,400876786429750;82,58720870390287;2,281417895934334;47,8624440313595;52,1375559686405;66,7959202230841;29,08298211198922;0,3655547996842491;0,8673911982255365;2,8881516670169152;69,5115866855454;30,48841331445463;0,000000000000000;0,573
240600551;33,03059973742182;19,95157111910875;0,510342506069098;0,586276624933047;45,92121001246727019;3,66983701613115;16,365806568365965;1,3002595679849627;19,927501103869140;45,99894998656507;12,737645757083706;48,9451481829032;51,0548518133882;NA;NA;NA;NA;NA;NA;NA;NA;0,550
240600585;40,18199069675646;55,81957363380442;0,816815939435961;1,265962706818182;1,91565702318497499;4,90114000354021;6,219684139617510;1,1611624868688655;5,519093356212416;74,86873520574626;7,330184808014721;49,4528105761373;50,5471894238627;NA;NA;NA;NA;NA;NA;NA;NA;0,602
240600593;22,15417628201398;69,66167283273143;0,460427755640858;0,608311862276721;7,11541126733703422;2,61595485319766;3,779576353236680;0,2697184052617111;4,742739686232439;82,72942796515262;5,862582736918897;48,8637345191819;51,1362654808181;NA;NA;NA;NA;NA;NA;NA;NA;0,566
240700302;34,89087382583410;58,71271461966527;3,028905024109474;3,069267966350256;0,29823856404091220;8,32986908192224;6,316855483882081;1,2464208051302166;0,914912098836549;81,66068544582279;1,531257084406117;44,9295595486970;55,0704405001684;78,1416988372148;16,07908875640506;0,4893852072054496;2,6997294164230716;1,8609138240154732;70,4429226160808;26,97358218621589;2,583495197703268;0,552
240700617;28,52207740558455;65,99592890987689;3,085070203982826;2,037857374700488;0,35906610585524640;6,55187013971058;3,780935167599887;0,5038002664445995;1,102472839340596;86,89974017498534;1,161181462380851;46,3602014610377;53,6397985389623;78,3946304060631;16,94919218677346;0,0000000000000000;2,8595133065849661;1,0738074240795452;66,3019008106547;32,83011704038527;0,867982148960022;0,557
240700716;19,94346950104028;63,75147495756967;15,809539571383905;0,413649888934524;0,08186612205693981;5,07099916641480;4,372210654319061;0,4159619936398222;0,661732662084605;87,39952695886154;2,079568564680167;51,6524074103153;48,3475925896847;81,8398506569694;11,69214501244541;0,0000000000000000;4,0883813818752666;2,3796229487099243;80,4595332780026;17,39416720947542;2,146299512521996;0,623
240700815;27,44228869675890;56,79926744142132;12,606337605463120;3,119763490042696;0,03234273426390560;6,38386452277400;3,979680839339921;0,5999397212855840;0,976521372019650;84,94235603071563;3,117637513865222;47,3208353137592;52,6791646862408;80,5882192300040;13,95990362891234;0,3225162396521944;1,4653292302115959;3,3269056151071688;69,4112554053471;27,85111348395020;2,737631110702643;0,598
240700864;28,96627377509539;15,68956453767379;40,573206432144772;14,629769842019329;0,14118541306672036;5,25017217114516;4,765255537574794;0,8523805496844278;0,909007320915472;86,73259344287777;1,490590977802368;53,4335789130614;46,5664211034674;NA;NA;NA;NA;NA;NA;NA;NA;0,557
240800821;35,44246946302140;51,85160958430515;1,127433520636553;2,368700206773544;9,20978722526334970;4,29931572130344;8,801028677440636;1,2331162188159002;0,897183106121755;82,13252565500028;2,636830610677020;55,7361742318012;44,2638257681988;NA;NA;NA;NA;NA;NA;NA;NA;0,639
240800847;23,16192863147189;54,15525971189700;4,014873217147708;0,767155494421189;17,90078293213533556;5,20617801750278;5,844933314597639;1,2102944646270475;0,893879969648497;84,95192916055932;1,892785060137844;53,1254745668108;46,8745254331892;NA;NA;NA;NA;NA;NA;NA;NA;0,650
240800862;20,92775363906031;66,95729597911726;9,515152259951542;2,398862610096598;0,20093550052908660;7,48795432159116;4,055887102216922;0,5984430167784477;0,872233007448868;85,27521275203725;1,710269788682151;52,2573522702939;47,7426477433048;NA;NA;NA;NA;NA;NA;NA;NA;0,689
240800920;38,51780001532511;43,51556164498547;16,517246935218662;1,054919764722131;0,39447163974862243;11,13992468328684;9,604186853068802;1,0552552096447390;0,718437536369082;76,61145245383855;0,870743263791974;51,1793576701617;48,8206423298383;NA;NA;NA;NA;NA;NA;NA;NA;0,695
240900431;29,06710174578885;64,94847903846383;3,970942246163407;1,569331337312706;0,44414563227119735;4,91626738470079;6,463399427192130;0,8099705871567954;1,040788881610205;84,84963643116608;1,919937254381788;51,4837747549765;48,5162252450235;81,6611234466886;12,08279654724652;0,7041307830206718;3,2277034063165968;2,3242458167275699;59,8697691688830;40,13023083111695;0,000000000000000;0,637
240900464;35,87496323526799;56,64592624425840;6,177635456028405;1,037061675535697;0,26441338890950705;4,75280433575569;6,530946236535873;0,9650432251296738;0,465292202644690;86,05550724895585;1,230406750978220;49,5436260747451;50,4563739252549;NA;NA;NA;NA;NA;NA;NA;NA;0,600
241000223;19,45571150942341;75,59277188982165;2,524951388467879;2,290825162208990;0,13574005007808304;6,21480519445612;3,411120250806836;0,8780602960216825;0,503320925370699;88,32315379424979;0,669539539094865;49,5352667483583;50,4647332516417;79,7329189871192;13,16358342859078;1,3409150079611205;4,1792478904820980;1,5833346858468045;56,1845921755738;43,81540782442625;0,000000000000000;0,691
241000405;45,28152242010630;45,47391544057423;7,154924059898393;1,969566405278387;0,12007167414268041;6,60061556884831;11,502908811366014;2,5169234777021532;1,137369574454092;77,17669193204780;1,065490611256136;49,8119160057675;50,1880839942325;NA;NA;NA;NA;NA;NA;NA;NA;0,695
241000447;26,34654248459746;57,24317253297215;1,025836403416587;15,173920108013688;0,21052847100011343;5,35155501995942;5,025052382681758;1,2319631164958960;1,205626369302479;85,59341887293110;1,592384238629359;51,0831146268973;48,9168854148827;84,3267990753231;11,37055643858869;0,9387677139843960;1,2136482607118071;2,1502285113920045;58,1376429151068;40,22502471413822;1,637332370754999;0,668
241000488;20,44365808854101;65,02381554259310;2,250083285484138;12,132836006469807;0,14960710657543377;7,22482441586503;3,651312702217775;0,8985598935676252;1,032799775228899;82,94294407004827;4,249559143072397;50,7375331310710;49,2624668689290;78,4287394751615;14,92329474987418;1,3852845971069585;2,5457409270496525;2,2566353872651934;52,8592664012346;47,14073359876540;0,000000000000000;0,675
241100593;49,94219199546161;38,03231496301338;10,181510579148945;1,632173254580058;0,21180920779602563;4,41589626864365;7,469971540601133;2,3414619431488086;1,442667754457926;80,73408896278265;3,595913530365832;49,1940148693509;50,8059851278398;NA;NA;NA;NA;NA;NA;NA;NA;0,627
241200187;43,24538885209719;54,43787003569675;1,448087396330782;0,779662938658298;0,08899077721697828;3,04530933718882;10,821315303708873;0,7370482926301114;1,197982573174797;79,78507680655018;4,413267686747225;49,7659751243834;50,2340248756167;NA;NA;NA;NA;NA;NA;NA;NA;0,687
241200542;58,47031821005292;30,86501227558464;9,866509038936718;0,748428906054154;0,04973156937155845;19,07050751599295;13,308191043034199;0,9911748150731680;0,198422275669390;66,13363537378191;0,298068976448369;44,5272738017218;55,4727261982782;85,1073441349050;10,57445561441805;0,4125340640549011;1,2580518503583191;2,6476143362637239;69,3521273602666;30,64787263973342;0,000000000000000;0,683
241200567;62,12890786975164;32,32906576734487;4,301580135555333;1,076015618492730;0,16443060017984179;4,22761209164065;10,601824421698961;3,8168298802794047;2,065283274173077;77,47077306436377;1,817677267844135;49,5387596464965;50,4612403535035;NA;NA;NA;NA;NA;NA;NA;NA;0,653
241200625;28,07236981026182;68,34035294679336;2,624752668303099;0,841364334976671;0,12116028180153321;7,65971254340596;5,811822237571774;1,1203752366614768;0,548704711798414;84,31458484052793;0,544800472170921;48,4164357910192;51,5835642089808;84,4040765989135;11,51766122794852;0,4766501819428768;0,0000000000000000;3,6016119911951061;63,1041401816725;33,78557587581783;3,110283942509662;0,662
241200641;27,14919085191477;69,98186991592428;1,357726130053237;1,413761671775018;0,09745143033269989;7,98526633279272;5,966270192979572;0,4250724907110652;0,488805058230684;84,43391477535140;0,700671130577984;49,4147408048809;50,5852592200575;NA;NA;NA;NA;NA;NA;NA;NA;0,681
241200658;31,50290804274058;66,60378732278141;1,424771853594153;0,357935748985790;0,11059703189805710;9,43955357389744;6,222697062674927;0,3629504986793463;0,302452369197853;83,33760377375089;0,334742721799547;48,6068673364998;51,3931326269915;89,5295797271878;7,33724042235828;0,0000000000000000;0,0000000000000000;3,1331798504538848;57,5607112397089;42,43928876029114;0,000000000000000;0,698
241200674;27,03543812149805;66,61404003255048;5,099639185499015;1,211118728877467;0,03976393157499549;8,11231306367808;3,792583783335255;0,5259555754135576;0,526013093795395;86,19939351409822;0,843740929400526;49,0998123271684;50,9001876728316;81,0643968084240;16,28131853550283;0,0000000000000000;1,9882045141862650;0,6660801418869039;62,1903123432418;36,83097323135400;0,978714425404238;0,637
241200765;53,84459314293336;43,43570773969084;2,279001506208220;0,440697611167570;0,00000000000000000;18,70983591990721;12,817114446412374;0,7502802634123088;0,388213445534658;67,07156818577785;0,262987694526852;45,7215091928643;54,2784908071357;85,1329532204585;10,40784036904622;1,9392356541261890;0,0000000000000000;2,5199707563690827;54,9706094744247;44,48857822539226;0,540812300183037;0,701
241200807;48,45908657552045;46,13984435966148;3,599828382094162;1,330335641249273;0,47090504147463047;12,69421850487046;9,630805597551122;0,6183286218954744;0,519990360945292;76,01299408648123;0,523662922771208;47,6634507581552;52,3365492418448;87,7426525993139;6,37336048700952;3,5972332227493014;1,4060985791443594;0,8806551117829755;71,4174462070607;28,58255379293933;0,000000000000000;0,612
241200906;58,64192418452197;30,47774717737237;9,137279588254987;1,278451106250053;0,46459794360061962;25,94921054071178;9,616746346793134;2,0776540388730100;0,441046146500178;61,12795691892034;0,787386046978364;51,3323842322546;48,6676157677454;63,2611048496194;14,18385393366625;2,4971643474480567;1,0871559397732891;18,7133558099469255;71,0506164731163;27,17387515232274;1,775508374560924;0,627
241200914;42,90494401627915;51,26515361670414;3,885541825006344;1,710209996614905;0,23415059155529663;14,23857956916659;10,278952954233068;0,6948964242926717;0,512929947860217;73,43999631696171;0,834644833645571;47,7190287364174;52,2809713352880;76,2037666131035;15,39968722236615;2,7716407848431737;1,4717981902612272;3,3468219280899030;66,7285653054347;31,98237884236039;1,289055852204920;0,634
241300375;39,51212119332615;47,32705164444508;8,449272509015442;4,519927589200755;0,19162707299446705;8,04112767151250;5,510335708211669;1,7692208754616359;1,167009846019868;81,33841387728501;2,173892021509315;47,9918426955035;52,0081573044965;NA;NA;NA;NA;NA;NA;NA;NA;0,628
241300417;56,83893823929531;31,48497182254680;3,134854685206769;8,266858320450030;0,27437693597807389;6,43204408816715;6,565831159555033;3,5092741304123312;1,532069170217843;77,26180249126656;4,698978960381078;50,5775337215484;49,4224662784516;NA;NA;NA;NA;NA;NA;NA;NA;0,548
241400415;38,42159671139235;52,75403305924956;3,705746355896590;4,839866211315019;0,27875766214647685;8,30766815870489;11,190322996771396;2,2234116037937013;2,217199750595864;72,70681052462012;3,354586965514017;45,8636117604926;54,1363882395075;NA;NA;NA;NA;NA;NA;NA;NA;0,732
241400514;24,55947026630983;62,77017700965261;10,814018136936483;1,795070796868641;0,06126377279481764;5,28642140196303;5,784146045777545;0,7277143595646444;0,888037983020015;86,11390182204170;1,199778387633071;49,7582380978759;50,2417619021241;NA;NA;NA;NA;NA;NA;NA;NA;0,659
241400555;32,14449765181215;60,40206049549167;5,331553196333754;1,956714288930724;0,16517436743169062;5,96967798496083;9,346979873294586;2,0086510484970921;1,374747225393089;78,21378015209943;3,086163724281462;48,3553211404260;51,6446788495558;NA;NA;NA;NA;NA;NA;NA;NA;0,727
241400860;19,78462986387511;74,96655157994581;1,922293712380275;3,206106922310791;0,12041792148801733;4,69994665710534;4,393972862967154;2,1251637635115150;1,316590134525679;84,41864256812843;3,045684002704002;46,5455301194893;53,4544698805107;NA;NA;NA;NA;NA;NA;NA;NA;0,769
241400878;23,31348672203276;66,93383908513913;6,430928944477687;3,070631523804263;0,25111372454615094;6,64126679846426;3,881430006298475;0,6579248167192984;1,257754353587856;85,49917224917779;2,062451787654315;47,6545109795169;52,3454890204831;NA;NA;NA;NA;NA;NA;NA;NA;0,684
241500230;46,88931895187707;50,73097970926764;0,655808431737374;1,686204589129332;0,03768831798858719;3,57896298355688;10,898656263352700;1,6875343625666115;0,853132829297953;80,34615999983873;2,635553561387122;48,0196033373250;51,9803966575306;NA;NA;NA;NA;NA;NA;NA;NA;0,741
241500255;59,77683130127416;33,22139603321155;2,685822161178490;4,240410998271707;0,07553950606409165;12,76401893181207;11,785105996119881;0,7153803824465795;0,342401490208738;73,94038590317396;0,452707296238762;47,6889476416068;52,3110523583932;83,4048712541778;10,75168839617455;1,5559700711663822;1,4516948368951703;2,2995108420865931;59,8728784862081;33,92956252848501;6,197558985306874;0,693
241500271;51,49949423871186;42,67163906153649;0,916130071421138;4,875181503782309;0,03755512454821586;6,15392794257450;11,387552589422203;0,5747054263006512;0,304360190123267;80,85544737482903;0,724006476750359;47,4928692561959;52,5071307438041;82,5037854825966;13,05053803416669;1,2698969984173121;2,3273496294508842;0,8484298553684959;64,9109745785285;32,94462530308323;2,144400118388302;0,719
241501055;34,15920154616808;34,76759759775754;3,665708534161452;27,251962432316308;0,15552985834724539;7,20815522090578;5,671655042738714;0,5612923998536185;0,946983842756875;85,01182586974740;0,600087592748255;51,7608163051613;48,2391836550452;81,7735580108539;12,82880218722195;3,3135195914206932;1,3695682839548178;0,5542384434873764;70,5698696214586;27,74145068177204;1,688679696769368;0,714
241501089;40,10034001618844;55,51542741508037;1,072737507996977;3,264318157157902;0,04717690357629654;10,11998487743472;6,786009233747341;0,5271938065304389;0,383327167752092;78,76957749487387;3,413907419661537;47,4762037462072;52,5237962537928;80,6960688836862;15,32577338537993;0,9609192491456350;0,1061056922083056;2,9111327895799533;58,9632618957279;37,12607679931106;3,910661304961062;0,710
241501139;45,24233664358466;48,36785037470004;0,816714331302404;5,392357844377766;0,18074080603514001;10,05809639051502;10,027853088439322;0,6168665001527939;0,635665319131577;77,25938881747589;1,402129914549147;46,8916758907075;53,1083241092925;79,4294270507526;14,96227329278415;1,3061449598221337;3,2879056470842003;1,0142490495568908;65,6287402484623;32,56174361373818;1,809516137799456;0,728
241600303;28,60355795277928;65,89240447125529;3,833880035636204;1,548187583438906;0,12196990860713773;6,38124548660734;3,268843924515163;0,6326404120604956;1,116500350872315;87,40467018320693;1,196099642737744;49,3135600656502;50,6864399638568;NA;NA;NA;NA;NA;NA;NA;NA;0,653
241700434;38,79633477896428;55,19999591046228;2,867100912263290;2,949955177006386;0,18661322130375893;4,10576533652427;5,085977258886934;6,5489518176300292;2,160419429757622;74,98631184350320;7,112574313697947;47,1156841548602;52,8843158451398;NA;NA;NA;NA;NA;NA;NA;NA;0,667
241700459;46,26073170288418;48,64550542231607;1,996582166539479;2,741446077322587;0,35573463093769586;6,51832965585772;6,193177123963832;8,0632259940594988;2,131569006830288;74,88609411379727;2,207604105491388;46,5901920604883;53,4098079395117;NA;NA;NA;NA;NA;NA;NA;NA;0,728
241700517;20,96550332214973;74,72480288025507;2,788095947040069;1,378531461975003;0,14306638858012286;6,49923930930445;2,704600910071774;0,5982618368818161;1,336978157853230;87,82176052481101;1,039159261077727;48,8579293831366;51,1420706168634;NA;NA;NA;NA;NA;NA;NA;NA;0,642
241700624;50,02553014194995;47,43000396151179;0,886531386454404;1,486950367216551;0,17098414286729616;6,50369668771238;5,069074419177999;3,8451169726691488;2,269960507643841;81,44092842311035;0,871223003840257;45,2179133846458;54,7820866153542;NA;NA;NA;NA;NA;NA;NA;NA;0,659
241700632;24,31445079691259;70,26088448192118;3,826201393999188;1,428338367023670;0,17012499409522044;6,16975073667151;2,107561074569232;0,8548849098904474;1,604426733069273;88,68417422454426;0,579202304279352;49,0286943195202;50,9713056804798;NA;NA;NA;NA;NA;NA;NA;NA;0,635
241700640;35,50968180642032;60,58013037241431;2,108384016239186;1,666817635327330;0,13498617350969033;5,41674776595064;3,892471797533093;1,8305894761952273;1,981788714676211;85,55582201861776;1,322580230937903;45,6954420029238;54,3045579970762;NA;NA;NA;NA;NA;NA;NA;NA;0,728
241700699;34,07254488636913;62,92988280648751;1,472507353859788;1,488401382350548;0,03666358930693659;4,71208016438110;4,308571274684255;1,8381423655593361;1,545626852299574;86,09909103843013;1,496488304645613;47,8843110440803;52,1156889559197;NA;NA;NA;NA;NA;NA;NA;NA;0,659
241800374;30,23501523095665;64,98516140313795;1,044378451178507;3,674758411568468;0,06068646291434195;5,70929412497698;5,989984562752127;1,6614960679894919;0,980767510365196;83,64783586566932;2,010621848124864;56,4064415465074;43,5935584534926;NA;NA;NA;NA;NA;NA;NA;NA;0,659
