codgeo,SinglePerson_HH,SingleMan_HH,SingleWoman_HH,OtherNoFamily_HH,Family_HH,NoChildFamily_HH,ChildFamily_HH,SingleParent_HH,Farmer_HH,CraftsBusinessShopkeepers_HH,HighQualidied_HH,Intermediate_HH,BlueCollar_HH,WhiteCollar_HH,Retired_HH,Other_HH,15+_SinglePerson_HH,Pop_SingleMan_HH,Pop_SingleWoman_HH,Pop_OtherNoFamily_HH,Pop_Family_HH,Pop_NoChildFamily_HH,Pop_ChildFamily_HH,Pop_SingleParent_HH,Pop_Farmer_HH,Pop_CraftsBusinessShopkeepers_HH,Pop_HighQualidied_HH,Pop_Intermediate_HH,Pop_BlueCollar_HH,Pop_WhiteCollar_HH,Pop_Retired_HH,Pop_Other_HH,1524_amg_15+POP,2554_amg_15+POP,5579_amg_15+POP,80+_amg_15+POP,15+_Single_amg_POP,15+_Married_amg_POP,15+_nonMarried_amg_POP,1524_amg_HH,2554_amg_HH,5579_amg_HH,80+_amg_HH,1524_amg_Single,2554_amg_Single,5579_amg_Single,80+_amg_Single,Family_w_Children_amg_HH,Single_Parent_Family_amg_HH,Family_wo_Children_amg_HH,taux_cumu_1_inj
200000172,31.816370429061863,16.410931395288703,15.40543903377316,1.78389321763555,66.3997363533026,38.19779168681485,47.62054689959794,14.181661413587198,0.4172186379625599,4.9538763271078,9.580102525749705,19.21944150458191,24.64378394211881,15.255842398901024,22.87954097299847,3.0501936905797207,38.02474736830197,7.070962743592081,6.637727185171312,1.6031247734591527,84.68818529777745,26.410069232503822,61.46617846442815,12.123752303068025,0.4556445899090712,5.743418306721041,11.157238573353338,21.078166672191696,27.880410043806908,15.678093179986291,15.806689627784468,2.200339006247176,13.671906221975862,53.796868882246166,27.780004707041613,4.751220188736372,25.096842525687215,44.96794711144338,55.03205288855663,13.225037589617108,54.41905653501881,28.265242637954483,4.0906632374095855,5.450408723061011,45.03863489805172,38.262527560618175,11.248428790715824,61.80220831318515,14.181661413587198,38.19779168681485,0.62
200000438,29.006986249244395,12.905861767842866,16.101124481401527,1.168039358874972,69.82497439188063,42.71905456130522,47.81827880967679,9.462666639011864,0.9791243383680022,3.4764416670769913,5.434036532940435,17.366753401393478,24.81821874953893,15.498786583460415,29.661845307086725,2.764793420135025,32.844702581372715,5.360783839523656,6.688018938272183,1.057800885883932,86.89339633632024,28.729276299996105,62.82572268247331,8.445001017530586,1.159814591916345,4.250502133105863,6.904655625233994,21.278981230818633,28.096323775438105,17.14047621425958,19.165021314153496,2.0042251121753933,11.78539078450202,49.49028183970949,31.819182163901203,6.90514521550912,20.385322823147636,48.55348933375584,51.44651066624416,12.191317069185319,50.99017276374579,32.07463987202416,4.7438702950447285,4.016119861562316,36.052843775778484,42.768386102234125,17.16265023621441,57.280945448688655,9.462666639011864,42.71905456130522,0.686
200000545,40.25799976684019,17.951034891816743,22.306964875023443,0.6401721759882613,59.10182805717155,44.360324415751904,37.87443806198484,17.76523752226325,0.37461844422038076,2.6024842305093148,3.3784579346586865,10.92979562419208,21.397750278361674,17.985773906526497,37.36107887381788,5.970040719524543,42.96213579551677,8.422076605516814,10.465745743698827,0.6691306002370682,80.44304705054728,31.08134342528835,52.51781305982255,16.400843514889107,0.4309103922414419,2.882571309181261,4.373265895003723,13.38415654347647,26.309945056438572,21.384751060556145,26.263746464771685,4.970653283872092,12.106265571255383,42.16640809140264,36.77176784193354,8.955558502154215,24.342812534832856,43.60606108764748,56.39393891235252,12.111323255807052,42.83660131127369,37.23539914706212,7.816676272004882,3.269170811462348,31.49846262091627,46.78101203392298,18.451354563229348,55.63967558424808,17.76523752226325,44.360324415751904,0.637
200000628,30.848799486685753,13.980643782504114,16.868155704181635,1.6155196219905141,67.53568089132374,44.923673261033656,41.98351860587129,13.092808147593992,0.7499682781445111,5.204340741667924,4.298176764753504,14.046839158827055,20.427048275949918,14.618832315760153,34.56122552176157,6.093568933343414,35.937845663189094,6.024637626270346,7.268944629601112,1.6150112883338004,85.09140645579475,31.30082487724895,57.02982534515535,11.66934977759569,0.8309113874654191,6.9470254048183,5.061394995149324,15.521810314156605,25.558691182301608,16.40823107910087,24.533397553170524,5.138538083837356,11.752857998545657,44.08482987005013,36.807437343332644,7.354874788071568,21.548506905597982,49.9354197478934,50.0645802521066,11.788878313349535,44.18320870352732,36.96433751763485,7.063575470720462,2.534543647059014,30.820113086132316,48.058750878360605,18.586592388448054,55.07632675346529,13.092808147593992,44.923673261033656,0.592
200000800,35.285068049046394,14.902527630613257,20.38254041843314,1.6848073745949148,63.03012457635867,50.20444545040668,36.56276579354024,13.232788756053093,0.633533670040005,5.284413276018126,5.68444440327074,12.595692860219726,18.9828253319849,17.119214716243267,37.13280027711557,2.567075443952914,38.25521572866083,6.976960804802348,9.54255473478063,2.01231281872153,81.46817164169549,36.97743980620827,50.99687952183456,12.025680671957184,0.7867376957621711,6.45237885741391,7.09003906323414,15.047254787594559,22.36753525488661,19.560200098524813,27.200742100078443,1.495112132601277,10.594605540883023,42.06849099213041,36.579083424843276,10.757820042143289,21.950764697355712,44.705594678315485,55.29440532168452,10.884845492570635,42.900790670964746,36.945665754658926,9.268698093723946,3.530932427419793,29.251742608245998,43.92431237544661,23.293012528783134,49.79555454959333,13.232788756053093,50.20444545040668,0.758
200000925,22.75159896527195,9.600388771610463,13.151210193661484,1.0493242151539972,76.19907681957405,39.94475247022667,48.91597824962116,11.13926928015216,0.6405415627747043,4.940101185637102,8.089351367875851,19.441443538303854,20.32102558159115,15.190880762810163,28.87188852932727,2.5047674716799078,31.341033035840987,3.8568329065875857,5.283329815387789,0.8431050572978481,90.0167322207268,27.32150552352166,62.87034364696434,9.808150824416197,0.5563851834525196,5.836395761699694,10.739875991560876,22.547838438979813,22.9643063199012,16.694422437856947,19.14138288884208,1.5193929777068766,13.658228828017112,49.77244243314932,31.665852001210006,4.903476737623553,20.554725784307667,49.31603577689021,50.6839642231098,13.5460601067067,50.18325157899256,31.833856939736787,4.436831374563972,3.23790338320052,31.57931896715565,47.12005755350726,18.062720145868035,60.05524752977332,11.13926928015216,39.94475247022667,0.727
200000933,38.06665750168276,17.64208731383158,20.42457018785118,1.4235003105687696,60.50984218774847,52.887162247483545,33.5397397884221,13.57309794070139,2.0482730339413644,4.188139593457515,3.9655660247546742,11.829167440615409,21.44199869412462,12.685307071250293,41.13200860552323,2.7095395504879316,38.496525706205105,8.704703393260749,10.07759582284186,1.680062529277015,79.53763825462038,39.74789137945903,47.75466644238993,12.497442178151045,2.5259547851674675,5.454986849132271,4.794441059747099,14.09571706941296,25.206763887304334,14.592395806383704,31.227955897386455,2.1017846454657145,9.998233574531962,38.482912946101564,40.58090329594694,10.937950175422154,21.43272672700621,46.17558047304668,53.82441952695332,9.841957026037086,38.96853219663192,41.21256165225604,9.976949116895058,3.6749299211809268,27.05330540066551,45.63813568407613,23.633628957337944,47.11283772912349,13.57309794070139,52.887162247483545,0.749
200004802,27.033639497083715,12.79507084968568,14.238568647398035,1.7086013828339945,71.25775912008231,47.1142536011028,39.98633067708943,12.899415721807777,1.088279052346145,10.486480371807314,9.97068769332529,12.968834034819702,12.033630424949951,16.547149977889916,33.694150711236055,3.2107877336256307,33.186526327897084,5.51845111026402,6.141024608920739,1.7430169729716,86.59750730784364,34.47491897323518,53.90051711455575,11.624563908044719,1.4752028986248564,12.12283486209346,12.628079180393481,15.560280749612412,13.877412744272075,17.907796399402446,24.01919476528626,2.4091983967087716,10.440135008794105,43.309022488047916,37.61211352391722,8.63872897924076,19.045784662899877,50.69891508160249,49.30108491839751,10.467059872596266,43.90604991039097,37.94094133762732,7.685948879385454,2.810135862877694,27.77225346272208,49.04188114147572,20.375729532924503,52.8857463988972,12.899415721807777,47.1142536011028,0.583
200005932,30.26048523429396,13.76117151138711,16.499313722906845,0.9014133281385032,68.83810143756754,46.02714150794405,41.07595404678118,12.896904445274762,0.45199733929461067,6.405718927091202,10.420723106764697,19.06300465552814,12.543091914140238,16.541101991628917,32.149732612146785,2.4246294683501763,33.686259836012795,6.06678922616553,7.2739343921720065,0.8279939636892675,85.83128241797318,33.12343474656889,55.177150843315914,11.69941441779141,0.5649777353075948,7.632526762888334,12.591298810574521,21.142106738283083,15.110769781614621,18.868758010193634,22.489645363538457,1.5999167975997546,11.669768209775429,44.921735360554415,36.45248240128707,6.956014036324993,20.916623669259543,49.007407893633406,50.9925921063666,11.77438402368456,45.56627729874003,36.73125322344212,5.928085454133295,4.7865248686250785,30.695266894518298,47.09252422403626,17.42568401282036,53.97285849205594,12.896904445274762,46.02714150794405,0.759
200005957,33.57800699833339,14.56515349707281,19.012853501260587,1.3502597626527373,65.07173323901387,45.381063296902504,39.28496810856189,15.333968594535602,2.5069600657777307,5.844852156467254,3.6834912977600247,11.249346731282264,19.978476526147237,14.589569645246732,36.388251510433854,5.759052048855365,40.565030455890216,6.4502958994963295,8.41999577975972,1.5050244395085506,83.62468388123541,31.847774825527225,53.712182842826245,14.440042331646534,2.873867230473261,6.938087916572403,4.429232655110269,14.122683054084682,24.356101842937036,17.270050386922517,24.443404593349374,5.56657232853498,13.965132573176426,43.56659624740961,33.978079554827275,8.49019162458668,25.726565586657472,44.651543875540085,55.34845612445992,13.00737801089766,44.792875070776454,34.904356196056206,7.295390722269686,3.9948063631892596,30.092070940005915,45.34517889127881,20.56794386025053,54.61893670309749,15.333968594535602,45.381063296902504,0.665
200006682,36.19865824249986,15.78388997279124,20.414768269708617,1.1090088070466646,62.69233295045347,48.52557187136492,38.66070687972199,12.81372124891309,2.4430518064208626,6.116307825713142,7.948086361038747,13.6633046254256,18.68496118296315,15.884135993596406,31.791193066538447,3.4689591383036564,38.65354850205653,7.42054125257909,9.597673980771294,1.16698759211505,81.81479717453456,35.48014680481376,53.1250152294635,11.394837965722747,3.016794281122323,7.464680021473298,9.470529486688436,15.913172955165669,21.24054349763391,17.36148395297553,23.122945557915756,2.4098502470250804,12.065903756743682,44.0218781734001,35.16408066982606,8.748137400030155,22.659981462877298,45.12544380591774,54.87455619408226,12.198296022935638,45.032447830786055,35.655274767837355,7.11398138082295,6.336835774728684,33.935523672565935,41.5101855537169,18.217454998988465,51.47442812863508,12.81372124891309,48.52557187136492,0.75
200006716,32.90204733421185,14.24583564836176,18.656211685850092,1.555117275776935,65.54283539001122,43.89295342462104,40.6397392203236,15.467307355055354,1.3610450074133944,3.4780027126089315,7.679080735568909,15.941299600080677,22.733303700613458,15.247525744766438,30.16054669645784,3.3991958166171785,39.60617405253016,6.292959986056458,8.241200904487101,1.652040987813206,83.81379812164322,30.696804610223438,55.19137792458171,14.11181746519485,1.4817318320528905,4.1572962730276375,7.4219247049912855,18.21406751048425,27.601530221550853,17.3778364402066,20.786863626597192,2.9587493910892935,12.358600422585859,47.979498700877826,31.288061179547267,8.373839704368507,23.659739148722622,43.77885041699356,56.221149583006444,12.375975661960926,48.23993674769635,32.49546645940729,6.8886211387301985,4.481794277523042,35.37942264832064,40.88154302878147,19.257240045374836,56.107046575378945,15.467307355055354,43.89295342462104,0.67
200006930,43.06877352531926,16.66497693442302,26.40379659089624,1.8986384994226186,55.03258797525812,52.107943987131044,38.048615812577985,9.84344020029096,4.775504458051021,6.485987743910648,3.733927262270331,9.79599396773033,10.317162669644036,19.730831541874785,37.15049349320628,8.010098821492349,46.60309268188788,8.36916082884588,13.260001560811878,2.010013282106503,76.36082432823574,38.1397948270179,52.56321255014168,9.296992622840422,6.882175088329837,8.081589838817628,4.56864481499012,11.336548222832558,11.562322031536585,22.533901651031865,27.6964801743179,7.338338199145654,11.850140261886796,37.13553347887597,39.36498417551787,11.64934210595208,30.52281578618272,41.93495566029977,58.06504433970022,12.248443619229562,38.26685040799789,39.9001135451224,9.584592403054122,12.347721892715416,24.599654206921382,43.660991209781024,19.3916325934716,47.89205601286895,9.84344020029096,52.107943987131044,0.708
200006971,38.318097419504014,15.064724677441639,23.253372742062375,1.3798651753532216,60.30203740514278,53.14786813818904,32.81070159670241,14.041430245748547,1.877565418487181,4.063969495389556,5.086267869633377,11.697412256315765,18.13200561826086,14.723945738010379,40.73069993543878,3.688133656789622,39.75452028222092,7.353390878191173,11.350432395535769,1.5148176927560655,79.78135903351698,39.90780328650304,46.96678843791104,13.125408275585917,2.615550038784862,5.021034275679491,6.389434228500613,13.651093113063075,22.156586887621085,17.120993910742996,29.891568080933347,3.153739464674547,11.671736761973287,37.830705656151665,38.42942886638112,12.068128715493927,22.420711816679766,45.408553015755395,54.5914469842446,10.969300466552484,38.64514753797865,39.78945804383729,10.596093951631575,3.9975447461986993,28.22280658677417,44.15162305224514,23.628025584319662,46.85213184245095,14.041430245748547,53.14786813818904,0.745
200007052,40.3976719290551,20.188677217785727,20.208994711269376,1.0328565869799335,58.56947148396496,60.3557003320453,28.47625579424326,11.168043932621625,4.498766512792637,4.09977252425886,2.08800181158805,7.479558056240396,12.143485980933981,10.92211287915573,53.50849763211449,5.259804568412467,39.103814414156005,10.413043276701437,10.423522761644263,1.238934662588501,77.92449929906579,48.40175658751623,40.59278059840456,11.00546285975514,6.403907529190015,6.00284701332217,2.5943931431014895,8.306221413293175,16.8581215826161,12.475084261751265,42.96970985935319,4.38971519737259,7.4340217329578735,31.54255568747694,46.370989080261936,14.652433499303239,22.23693309800135,46.722243349686515,53.27775665031349,7.537734025054502,31.630309244915374,46.839893115853265,13.992063614176855,2.6334007013564142,19.047137296121882,48.72914801244856,29.590313903831227,39.64429972686488,11.168043932621625,60.3557003320453,0.75
200007177,35.02616128315555,16.042204126489708,18.98395715666585,0.44608726618160366,64.52775145066285,52.1463792293705,37.0709531146295,10.782667586509042,2.7075082412723335,4.244351480397772,6.284840584254547,9.242648690374482,20.982997443868868,15.810316626033895,37.78870438494394,2.938632548854164,36.327954566128135,7.417270592133111,8.777418989946728,0.5142903864300673,83.29102003149008,38.25415250104813,51.57775412006638,10.16809337888548,3.143745226789157,6.0574952161750755,7.334472863961603,10.608233788709617,24.15008624670832,19.981297382436722,26.33956796600393,2.385101309215572,10.071062475432626,40.536080791732246,38.4314060404314,10.961450692403735,19.992834799017317,44.74082586674173,55.25917413325827,10.01707459680652,41.67945596063184,39.256438092452115,9.04703132460625,2.3820796301106006,24.339713796293655,50.14532181022794,23.132884763367798,47.853620701138546,10.782667586509042,52.1463792293705,0.716
200010650,38.62872717959159,15.84487541460983,22.783851764981755,1.2564009693531062,60.114871851055305,46.247681353373586,38.52313451788045,15.229184122181497,0.5949271855110576,3.846868259263051,7.273366672410891,14.808905633199366,17.208904388845067,15.559867996729345,34.49950352545062,6.207656342536823,41.02979180220689,7.5025089672668726,10.788096952661586,1.320664081198044,80.3887299988735,33.14731881368586,52.80942606143362,14.04325512720489,0.7673333936036327,4.855438313487528,8.956274177493054,17.3528996568328,21.310222869920633,17.46014314375039,24.645276658111758,4.652411783063152,12.905632860450686,42.89163056475618,35.41294601661095,8.7897905581822,24.249227724087945,43.90093712349038,56.09906287650962,12.718494318393992,43.524774949692144,35.84369273806938,7.913037991565744,6.533704707940659,30.753301302675226,44.3771365016347,18.335857497958823,53.75231864006195,15.229184122181497,46.247681353373586,0.692
200010700,28.795834203425642,12.720682849828977,16.075151353596667,1.1675203866252193,70.03664540994913,43.4448652715673,44.58511611884938,11.970018613974467,1.0208665225952784,2.9139224171004927,4.874145769189689,16.486848302380974,23.843264927491536,15.729878101396384,30.820732599840834,4.310341360004816,34.43911384849251,5.375572446436191,6.793121226966796,1.1927701851084678,86.63853614148857,30.220791161427076,59.10083045092357,10.67837838914941,1.2261658154007038,3.5111650652893025,5.370184775329965,19.484586508826986,28.892880362182737,17.498965312599324,20.766472238908335,3.249579921462645,13.374899780650425,47.36019542168442,32.319735929950355,6.945168866113037,21.58131133769088,48.352181750973365,51.647818249026635,13.390729423722275,47.951413447111,32.52496615176352,6.132890979033251,3.5431475362327887,32.927555217665,43.74695068614859,19.782346559953613,56.55513473282384,11.970018613974467,43.4448652715673,0.735
200011773,41.32450626096435,19.73125163992905,21.593254621035296,2.3033488297880322,56.37214490924762,37.85610041434328,43.62848711655742,18.51541246909929,0.15215146189889955,4.409118806971301,9.534600947576862,18.12455177064352,18.227186327992904,23.97462978571129,20.111120326775545,5.4666405748145,43.99227406043512,9.272860279178946,10.147923544211382,2.4256645509205907,78.15355162568909,26.407346350402,57.64443841992934,15.94821522966867,0.1733159285576016,5.609621716641517,10.613520938225937,19.14583527452913,21.621363135266243,24.57620367235556,13.997703677303125,4.262435654879338,13.303741470817695,56.45402479388973,25.497607450062734,4.744626285229845,29.151696465497114,42.955269878671466,57.044730121328534,13.328362166111932,56.73731109924642,25.5474667949575,4.386859941085498,7.583393313477059,50.47937044920233,33.091422056462676,8.845814180857944,62.14389958565672,18.51541246909929,37.85610041434328,0.536
200011781,34.798670773674274,16.19233007519356,18.606340698480704,0.7965997481425227,64.4047294781832,48.84790640961896,39.66954373501449,11.482549855366551,1.1596853268452572,5.261110703436837,4.231522267093229,12.34346973094592,16.940531272033244,17.098577771050923,39.205336949293496,3.7597660017560357,35.648122039690314,7.581946887615452,8.712290713791674,0.8009304780660632,82.90483192052682,35.792086901116015,53.86162130809628,10.3462917907877,1.4923821507236739,5.979368893719198,5.954783664834731,14.758064658217133,20.489279121433327,19.584601093175717,28.810879030279487,2.9306413876167214,10.285292641534348,41.845803818658744,39.251032897410546,8.617870642396365,20.32351361845499,46.00129238665962,53.998707613340386,10.368898563355815,42.237777409846785,39.540037752650115,7.853286261618855,2.4611718208361513,28.15793439743582,49.5198447268272,19.861049054900832,51.15209359038104,11.482549855366551,48.84790640961896,0.723
200013050,24.114034435536386,11.543907379187766,12.570127056348618,1.7497557578099117,74.13620980665371,46.40424880611786,42.88668416969938,10.709067005430382,0.6937419176277904,4.0668691708935745,6.060322975475887,15.59273010210493,27.414444036270343,12.829537561991497,30.335458755137463,3.006895480498515,31.803162691689753,4.856616533764132,5.28835557044065,1.678068121820562,88.17695977397466,33.69106070551723,57.04608959503732,9.26284969944545,0.7651979258854067,4.506733311301886,6.621579855887287,18.14872835589391,31.298514222344902,14.364196112204793,22.295447553763406,1.9996026744160378,10.780227706587931,45.30876106332024,36.522699494362975,7.388311728846052,19.285314936943337,55.234605035265375,44.765394964734625,10.880287547994064,45.96286698672531,36.64891885684598,6.507926608434655,2.0819814432148056,29.272158554906007,46.143475819332366,22.502384125358702,53.59575117512977,10.709067005430382,46.40424880611786,0.724
200015162,36.95460471499474,18.85414196691764,18.100462748077096,3.3939038177917493,59.65149146721351,46.58249086028767,37.202080573933344,16.215428505482826,6.24785795634628,7.149217574570523,3.9881167865613087,9.158205095709082,15.803599349740145,13.791972313103118,34.20888768856663,9.652143199435354,44.16361378267762,8.908910987013948,8.552784408292194,3.954426927126163,78.58387767756768,35.49475734380367,50.35093281436344,14.154309841832882,8.026829247644637,7.901427451804398,4.551895303907729,10.520129916046757,19.725913910606035,15.15925670966457,26.67589033006854,7.438657147252632,8.647648801215986,41.85290088925679,40.43314666931816,9.066303640209066,27.157656436411596,45.15373356138631,54.84626643861368,8.797922159228252,41.34500844807188,40.57201816449633,9.285051189294588,2.4684839250039143,30.471823163669672,48.51829846729255,18.541394444033862,53.41750907941617,16.215428505482826,46.58249086028767,0.642
200016905,37.28749460579367,19.61959893858972,17.66789566720394,1.2780027286417925,61.434502665564544,51.179886872027055,35.66058522903869,13.159527898934265,5.7193069671359185,6.815672221063306,2.8265398662111934,8.058640196414354,16.332960987886104,13.14511908050036,43.625111102422345,3.47664957836643,40.50398095649179,9.520675449092286,8.573585068806898,1.392038927000103,80.51370055510071,38.27697481956771,50.34865677035653,11.374368429224985,7.3941971984324395,9.382427476716394,3.1203107825090557,8.438766003245604,20.789256128325693,15.172975327738724,33.09185329041005,2.610213792622035,9.154856830405562,38.56838798507571,42.56223098133307,9.714524220584671,24.45450521577747,44.48748104725417,55.51251895274582,9.185235396839422,39.287481604220616,43.27091506212709,8.256367918993003,3.565317403736441,25.71896893439789,51.950652019219596,18.765061728516656,48.820113127972945,13.159527898934265,51.179886872027055,0.675
200017341,39.84157518345315,19.507835606034092,20.333739577419056,2.189692540589349,57.9687322759575,45.64659324212837,36.37934091124211,17.97406582135657,2.460492804429335,6.811998654481195,5.92343832459578,13.079061747417944,10.895663828513793,18.027157997621302,35.12819172244185,7.673994935149216,43.52399067503434,9.385848536030375,9.783217559292364,2.279956036949735,78.55097786772751,33.43661721164296,50.18373104930026,16.379651739056772,3.4421464592558335,8.689271443093826,6.385460459363,15.105034322849914,12.924964316652252,21.291882548815618,25.899718876855097,6.261521580163233,10.95190602183896,41.78568322691671,38.17434103348545,9.088069725942152,26.683399113169415,41.9601977605381,58.03980223946189,11.226329575012189,42.93083282419765,38.27779792006648,7.565039672198252,3.358684855240208,33.78905281763273,47.98539513863999,14.86686722535692,54.353406732598685,17.97406582135657,45.64659324212837,0.606
200017846,30.42925253228085,14.503894288466558,15.925358243814294,1.4827026489822304,68.08804481873692,37.17724431077753,47.57650427420597,15.24625141501649,0.915461823895511,4.34922819399782,9.56983858528854,19.75469920970233,16.625841145393483,20.909309774570012,24.74099968417965,3.1346215783594986,40.23548315237042,5.922208082459753,6.5026180853084155,1.490050559732385,86.08512327249947,24.77790025968956,62.05972080847337,13.162378931837065,0.948113638074888,5.528667018426908,10.467011858518717,22.236826688773096,20.049566097750265,22.40447198803919,15.966163740269318,2.399178970147619,15.070515793828086,50.18345958244567,29.050497055871116,5.6955275678551365,27.646928982528195,44.46744031762315,55.53255968237684,15.299306072254401,50.700453444151705,29.197999401778,4.802241081815893,4.8898160731347575,39.331161997075476,41.56304749506702,14.215974404417542,62.82275568922247,15.24625141501649,37.17724431077753,0.635
200018083,23.703320991588782,9.852390269946088,13.850930721642698,1.9470707364825848,74.34960827192864,38.78502207729472,49.00983248661075,12.205145436094538,2.1942413685168405,4.5953718061576625,5.1699639520838,14.386978853107648,21.806281793754255,16.936919304940115,31.237032290241924,3.673210631197753,33.96418411294008,3.8777872796218342,5.451566725604672,1.9260561494087303,88.74458984536476,26.030261110640875,63.130342875409156,10.83939601394997,2.6997342140153653,5.437944241869281,6.4660784062331595,16.970983284264005,26.64808898610129,18.588489130373155,20.490049027178813,2.6986327099649388,13.632305184802751,48.87325988724309,30.534178409924333,6.96025651802983,22.48132911294891,48.371147782153955,51.628852217846045,13.650838461819735,49.38732839655711,30.52890623347293,6.432926908150221,1.4505827436065413,26.672736567706124,46.0850290203295,25.79165171545137,61.21497792270529,12.205145436094538,38.78502207729472,0.741
200018166,27.73988863651849,12.200753773197189,15.539134863321307,0.99547122826563,71.26464013521587,43.01543045251953,45.093503543142354,11.891066004338107,0.4357748825557435,5.43386790353256,20.411462371193927,18.572181212800334,10.511626952627735,13.159819909428906,28.66562352681367,2.809643243411424,33.675533092949564,5.138989437955516,6.545124294943338,0.9812894057552847,87.33459686134586,30.090740976457226,59.30074417849291,10.608514845049854,0.46052266609935555,6.505581404036069,25.250187388396427,20.80012593925609,11.788617422170338,13.70860386679326,19.696152263566887,1.7902090486857232,12.668676988894376,47.4152787846893,33.61684909676737,6.299195128428886,21.667950964167876,49.35657928373481,50.64342071626518,12.537355378027968,47.82264280839363,33.81623727726195,5.823764535079577,3.195973834009514,34.39786327378712,45.69056776120644,16.71559513954675,56.98456954748047,11.891066004338107,43.01543045251953,0.718
200018406,35.602652579427115,14.919274899007684,20.68337768041943,1.2602370516918775,63.137110368881004,52.39844907134477,34.93583113348441,12.665719795170814,0.7004931522672583,4.899284307091504,4.839015899568088,12.313993328030131,19.724063939696553,15.452208241560134,37.777480980600224,4.2934601577787745,37.855244128214714,7.055560282881866,9.781495351863173,1.4421083700772632,81.7208359951777,39.05901170072946,49.32458003038632,11.616408268884214,0.9388526746553294,6.641016068200242,5.806150661577597,14.43507854974561,24.025813514781433,17.269132460788807,27.373596167726344,3.510359899406865,11.401391824391036,40.52091082699093,38.549813700455495,9.527883648162547,21.517788388308233,46.367089009446026,53.632910990553974,11.138267402248804,40.826448784808946,39.36308254272467,8.67220127021757,3.7585853392892856,27.60258702949548,47.21482700544842,21.424000644266957,47.60155092865522,12.665719795170814,52.39844907134477,0.72
200018521,35.89254370862572,17.68723795575893,18.20530575286679,1.625103387163891,62.48235290421039,51.587532383129016,37.736674010666064,10.675793606204932,4.697785214252664,5.035590891304455,4.306333509566124,14.27800894742626,19.958306886360834,12.613986435801982,36.58742288950605,2.522565297478542,37.01041242023311,8.362416373257743,8.607355613620125,1.6209876430901267,81.40924037003202,38.8903065799131,52.212003913879855,8.89768950620704,5.622727131067375,5.18378542834361,5.003560748253278,15.442813936651543,25.439654011016373,14.584950450528066,26.763781292944547,1.95872700119521,9.539730163211392,41.378803131291825,39.43498165195406,9.646485053542726,22.249664049285307,44.15153281904763,55.84846718095237,9.55918093127075,41.43898924145391,39.64184974122119,9.359980086054149,3.130159790275439,28.263715443280745,45.923463402548286,22.68266136389553,48.41246761687099,10.675793606204932,51.587532383129016,0.731
200022986,24.133050377356536,10.21681289947068,13.916237477885856,1.0227697026783211,74.84417991996514,43.47715835347456,44.86510341735528,11.657738229170164,0.9399658723983518,7.7625486570156275,19.80132039683582,18.49260835684983,6.710272144990263,12.523058889984696,29.582018097863116,4.18820758406229,32.65209105916672,4.244018665526566,5.780743191754815,0.9535330606982899,89.02170508202032,30.926715572714294,58.73432952326268,10.338954904023042,1.0411558125894884,9.147297300372406,23.418968588374312,21.810704958471156,7.485138172775912,13.523788673812321,21.135652631654924,2.4372938619494806,12.606213421450118,44.318198497740134,36.84870736734422,6.226880713465531,21.472275284230726,50.75027553874005,49.24972446125995,12.754180872145104,44.7459371912625,37.22862180674291,5.271260129849502,6.9875855813418175,30.62503931667039,46.63405194989789,15.753323152089909,56.52284164652544,11.657738229170164,43.47715835347456,0.71
200023075,35.47121825517822,16.38904361966467,19.08217463551355,1.3726739950802718,63.15610774974152,42.64512592262188,44.612959679383955,12.741914379079791,3.081651257713075,4.73390790389735,5.507092889226771,12.671305413966323,32.84433462980194,10.0799413268819,29.042491704864226,2.039274885594003,35.9335337080902,7.471525857852079,8.699284993190208,1.3849651745938278,82.4442239743639,29.918815318513108,59.263075071013105,10.81810960386833,3.6631314464048725,5.848278263867648,6.953859486207563,14.194868134999597,37.15706166393744,10.47773105775484,20.3368187655173,1.368251181310728,11.378031680646998,50.50362701577292,31.101318549320247,7.0170227542598305,23.04229064972305,46.15827807100475,53.84172192899525,11.381433990957941,50.92321906797315,31.198950832508743,6.496396101809622,5.027194570469727,41.05792866840725,37.93391136769039,15.980965461123292,57.35487405846374,12.741914379079791,42.64512592262188,0.598
200023125,25.204024009472153,10.038704400202773,15.165319609269382,1.3495910724195532,73.4463849181083,35.290429200628154,48.67209503394641,16.03747575780245,0.055988077664040195,4.792371334758356,16.053192950598113,19.70589856175313,13.661240482983633,17.53376151292191,25.551167284927857,2.6463797999917658,38.052149668932856,3.978509040207305,6.010273712401834,1.2844890887540448,88.72672815863683,24.118339765723494,62.03694010664547,13.844720127631048,0.08875610407482992,5.698097139652017,18.926543832041204,21.74167055112767,15.920199313691288,18.52523575017986,16.94056761738272,2.1589296962882094,15.728900950505027,48.072653736834646,31.175151757119004,5.023293555541338,26.3962198049084,46.12233807000377,53.87766192999623,15.822357622822357,48.576649657718555,31.159979163895045,4.441013555564036,3.2500628752850407,37.10956079661535,44.69408149311307,14.946294834986531,64.70957079174887,16.03747575780245,35.290429200628154,0.686
