codgeo;1564_Workforce_rate;1524_Workforce_rate;2554_Workforce_rate;5564_Workforce_rate;1564_men_Workforce_rate;1524_men_Workforce_rate;2554_men_Workforce_rate;5564_men_Workforce_rate;1564_women_Workforce_rate;1524_women_Workforce_rate;2554_women_Workforce_rate;5564_women_Workforce_rate;1564_Employed_rate_amg_WF;1524_Employed_rate_amg_WF;2554_Employed_rate_amg_WF;5564_Employed_rate_amg_WF;1564_men_Employed_rate_amg_WF;1524_men_Employed_rate_amg_WF;2554_men_Employed_rate_amg_WF;5564_men_Employed_rate_amg_WF;1564_women_Employed_rate_amg_WF;1524_women_Employed_rate_amg_WF;2554_women_Employed_rate_amg_WF;5564_women_Employed_rate_amg_WF;1564_Unemployed_rate_amg_WF;1524_Unemployed_rate_amg_WF;2554_Unemployed_rate_amg_WF;5564_Unemployed_rate_amg_WF;1564_NonWorking_amg_WF;1564_Student_amg_WF;1564_Retired_amg_WF;1564_OtherInactive_amg_WF;1564_men_Unemplyed_amg_WF;1564_women_Unemplyed_amg_WF;1564_Student_amg_NW;1564_Retired_amg_NW;1564_OtherInactive_amg_NW;1564_NonWorking_amg_POP;1564_Farmers_amg_WF;1564_CraftsBusinessShopkeepers_amg_WF;1564_HihgQualWorkers_amg_WF;1564_IntermediateProf_amg_WF;1564_BlueCollar_amg_WF;1564_WhiteCollar_amg_WF;1564_Farmers_amg_EmpWF;1564_CraftsBusinessShopkeepers_amg_EmpWF;1564_HihgQualWorkers_amg_EmpWF;1564_IntermediateProf_amg_EmpWF;1564_BlueCollar_amg_EmpWF;1564_WhiteCollar_amg_EmpWF;15+_men_amg_empWF;15+_women_amg_empWF;15+_Salaried_amg_empWF;15+_NonSalaried_amg_empWF;15+_FullTime_amg_empWF;15+_men_amg_salWF;15+_women_amg_salWF;15+_men_amg_nonsalWF;15+_women_amg_nonsalWF;15+_men_amg_FullTimeWF;15+_women_amg_FullTimeWF;15+_FullTime_amg_salWF;taux_cumu_1_inj
200013050;77,6474850814293;49,7564105362629;94,2132158078792;53,9172603720109;81,5354101242751;55,2201783456440;97,5399474197521;58,1508412201058;73,6325723296173;43,9913961621320;90,7691275546110;49,6245948174759;91,6249447458753;80,7128901960610;93,0010275408275;91,6044055747451;92,5513202775332;82,4224309205820;94,0621739484015;92,0095131930195;90,5656383570517;78,4486751613962;91,8204998614151;91,1230692539866;8,37505525412475;19,28710993225726;6,99897247529644;8,39559442525495;6,50301977900797;6,91449786490025;9,118376195812976;3,48143325385622;11,27115651047975;7,26544066314003;23,96246660256988;31,600094371420944;12,06504502634759;28,8555346975787;1,89651895496070422;8,25754898192295;7,35849182201606;21,58519181238207;30,48316358758736;30,41908484113085;0,81770888296512045;4,29821009498887;8,29658738906126;23,7849421393619;35,87481312079243;25,88258513237259;50,8034310728993;49,1965689271007;90,5756341806879;9,42436581931212;83,2701685873764;52,7971993259160;47,2028006740840;64,4575498506499;35,5424501493501;90,2375063934466;9,76249360655338;82,9593128246501;0,692
200015162;67,8264305543641;46,5917290204979;79,7219189184231;49,8437467125245;72,5118801379536;53,5715438833477;84,0374283764666;53,9378351311399;62,3091405313205;38,2668314848303;74,5872972330426;45,1704899184626;85,3966874299276;67,3127492758993;86,6879010709617;88,8157676490631;89,2481098767234;76,0472572202206;90,4649049406849;91,2409214521012;80,1188851224455;52,7284658257206;81,6246240206510;85,5102428056292;14,60331257007242;32,68725072410072;13,31209892903829;11,18423235093688;9,90490565897690;5,56610016511625;7,295670183459563;11,80422125673852;29,91813156846186;24,69755141003407;13,22790369964258;17,338247560829014;28,05287317896297;42,0784751046127;12,72792827810541461;12,01539494541135;5,82078653774367;17,46006577698621;28,83191906837066;23,14390539338271;9,13957337929350189;10,15923086099819;6,54108173924790;17,4789619438726;27,23149558815292;27,90311525255260;54,0765545697416;45,9234454302584;72,1172468773811;27,88275312261886;85,5584484167240;59,2904443461193;40,7095556538807;65,4661779054611;34,5338220945389;71,5828615208011;28,41713847919887;84,9244643984026;0,597
200016905;73,1351346228699;49,4710459203918;89,2711465293835;51,6771755802811;75,1804048889151;55,6652732444169;90,6719275511853;54,6749580109536;70,9787292800264;42,5464027801370;87,8612585460172;48,2991037304382;89,0982965677422;84,1255493531119;90,4423920476174;86,6668577803593;89,4918756488644;84,3021910037611;90,7776308924661;87,9225598438332;88,6587670366727;83,8671895946420;90,0941797348077;85,0650707719705;10,90170343225781;15,87445064688806;9,55760795238265;13,33314221964065;7,97297548136777;6,21455968251162;10,098195607306275;7,99873748849583;32,72280994698609;19,31634138218422;17,83853284063589;28,986284334676398;22,95991166899401;34,8378408584979;13,33152338241129264;14,62070525952154;5,00908808951249;17,37943937787989;23,05003057090134;26,60921331977344;9,32581897290340400;10,67670005690406;4,43133704006450;15,9990025790682;31,92932322246384;27,25551987227131;51,3225085665089;48,6774914596040;73,5378088153683;26,46219118463166;76,2158324976667;48,7636997256447;51,2363003280744;65,9119676307774;34,0880323692226;69,6712664989314;30,32873350106859;72,2084824517253;0,623
200017341;71,6763965329423;39,2445960999788;87,4040199701800;54,3839894029122;74,5940591621920;43,5262425747223;91,2409674098284;55,2497031834173;68,8467936713056;34,7558668611735;83,7430206133697;53,5526435867004;83,4883195680440;64,4136398144370;85,0557263354361;86,0929475894785;84,0245527460901;63,3698947834250;85,9031664648032;87,2870195182452;82,9248576183935;65,7839848734128;84,1747503145355;84,9099416954155;16,51168043195597;35,58636018556299;14,94427366456384;13,90705241052154;11,83497754066100;8,31319934850735;7,833914105298847;8,55723156344772;25,95523588554557;17,44674008437872;20,70092901666399;19,507447496197969;21,30860042540593;40,1585810077187;4,29977735479198842;11,16995952847900;11,17663094986149;23,67915208898212;14,48048900398880;35,19399107389659;4,00135721300908020;9,84854383558614;9,82161039032578;23,4827179974546;18,05897625804039;32,96899886876128;49,2338984947241;50,7661014936191;78,1703519140914;21,82964808590858;75,5220719860745;48,7934868260651;51,2065131739349;61,2474219755145;38,7525781120673;76,0171583528480;23,98284164715195;73,4418249979212;0,557
200017846;76,7681444610775;42,8057025967137;92,0838836554755;59,7273541942200;79,9203888831835;47,3073249040556;95,1467002992308;61,2593218759049;73,6238523294450;38,3387920306727;88,9998896854343;58,2386900622028;87,8378795480016;72,2120934304137;89,2478764350927;91,7986842061823;88,5721842817095;73,1886656642615;90,1899195895442;92,0610758841822;87,0427857207571;71,0163650404075;88,2338072567276;91,5304848323664;12,16212045199845;27,78790653344362;10,75212356490729;8,20131581972543;9,33663419812042;10,06985083168180;5,875572335137684;4,39739853130173;12,09536128364546;7,14326980475968;30,91899843371764;18,040665632876703;13,50200321478275;32,5684897370429;1,75818554211850731;6,90666180996679;15,43846977501579;24,82062753484168;19,88498558489544;31,19106975316181;1,01779362255613792;4,80395411251289;12,25177689910061;26,7758983805576;21,52457595141303;32,32872661683778;49,9368518337018;50,0631481692010;90,2571369058063;9,74286309419368;86,8817392421153;51,1266090069526;48,8733909930474;65,1701909770783;34,8298090229217;90,2757064938916;9,72429350122059;86,8996143727163;0,584
200018083;75,1958972333937;43,6324581082821;91,2828904700886;51,8372876767406;79,0910242510507;48,7562134964243;95,9066212224476;53,3325310087525;71,2360685127184;38,1750156597283;86,6472601749157;50,3127816425571;88,1496337008754;72,2286359512633;89,9199041817637;90,1401187635388;90,2483307635874;75,9620572167943;92,1247050933155;91,4530926852079;85,7808152075127;67,1498662547607;87,4732116624976;88,7211031336513;11,85036628980177;27,77136395710876;10,08009583045278;9,85988116746379;8,91098925706006;9,20135239317789;6,899595882893605;4,60587190836904;14,64330317648613;10,04187742092797;27,29149422106199;20,464413612206009;13,66115775148480;33,7150920306768;5,42947993321952094;7,07056771021776;6,71817506032948;20,85691898749616;31,14874027333570;28,77611805221943;3,11154562243934540;5,11011677394040;6,86367339365487;22,9938818045018;30,58979736618218;30,08605080689241;50,4118527280148;49,5881472649748;87,4659212845422;12,53407871545783;80,4352128848619;52,8554070359939;47,1445929640061;63,2757545548318;36,7242453615982;85,6018605493079;14,39813946371468;78,7209895637456;0,703
200018166;78,1528522551917;35,0188336997011;94,8623036773359;63,5643208656746;79,7704750861220;38,0019115008707;96,8937705812867;66,0434805753413;76,5432071022776;31,5362685603873;92,9034149238126;61,1737244470453;92,4815127978949;79,1179082169352;93,6318286912006;93,1860310589996;92,8446695866104;78,7498728720241;94,3347045438042;93,3835834448339;92,1049108438480;79,6356573125891;92,9249533654225;92,9803714434017;7,51848720007601;20,88209178306476;6,36817131151191;6,81396894100044;5,87591219330090;10,29959246763807;6,240397376366482;3,26921860973285;16,69537009165726;10,77690108766376;37,15171590020147;22,509771251589779;11,79241619375446;27,7230599396951;0,85393193082623542;7,41836663178908;26,05959619897394;27,27511665774409;17,10404365286042;21,28894492780623;0,52945037607124668;6,69427843950065;27,97934643906778;28,2245628370227;14,42374700673735;21,60925974922296;49,8764019899156;50,1235980100844;86,1928423820652;13,80715761793482;79,9535011368285;49,4843596842331;50,5156403132537;61,9101400336085;38,0898599663915;85,7833703172875;14,21662968271253;79,5736700012966;0,685
200018406;72,7172370245908;45,5879858596417;89,1584854134195;51,6854136089149;75,7093979763559;50,4628888744486;92,7016297295771;52,0872916483138;69,7672053179806;40,3197736619537;85,6609277653241;51,3139840953443;86,5105704326419;72,4421157489809;87,6638909282732;90,0970145962545;85,6001967282554;71,1290133005455;86,8474993715235;90,3037912085667;87,4845725536919;74,2181442772730;88,5360167385012;89,9030245770217;13,48942956735804;27,55788425101913;12,33610907172684;9,90298536323006;9,80914047176098;7,49212046105414;8,999875373704734;7,24644287377491;15,56267973127527;8,75934471751278;20,19880287816754;24,263719403139302;19,53645459067900;37,0919034471702;1,10164758288059317;9,60380988321440;9,09521459488377;22,43248161427364;26,99948676599386;30,76735955061651;0,95143459254612395;8,15955467202966;7,35063135195219;20,8748415207605;31,41424487039157;30,45697287564577;49,6455075190721;50,3544924860861;87,7558572504329;12,24414275763296;85,6672432209536;49,2849232187632;50,7150767720456;65,1046114043526;34,8953885297725;87,3963460442894;12,60365395571060;85,3162884824060;0,665
200018521;76,7113420389239;51,7893759446522;93,3594971432045;51,9685431916309;77,9045385417930;58,7012386236379;95,0435918136171;49,6106480350338;75,4201105808133;42,8663563792786;91,5718570023457;54,4007726860999;89,9575165450088;74,7463659925838;91,6736928782150;90,8919433804507;90,4448425771047;75,2813814945491;92,4314215259592;92,1040459055686;89,4127788936283;73,8005343986329;90,8388819555747;89,7517218763454;10,04248345499120;25,25363400741623;8,32630712178497;9,10805661954928;7,70372383236064;6,22121172076377;10,383299884965346;4,92461475877187;23,25472482162233;13,44906819338426;20,07335790526829;33,502749011578750;15,88975894655103;30,9923817934368;12,17042136533381758;9,54008646307099;5,41378283060426;18,53989388163113;32,29768853887381;22,03812692048598;6,32985308712390804;5,37616210854613;7,23745554556623;24,2241918717644;31,96023952155980;24,30911849927162;51,9729887718698;48,0270112569935;81,3309364479514;18,66906355204863;83,1013942355405;50,2330225808519;49,7669773687193;66,3104701009362;33,6895298990638;79,9568453319023;20,04315466809771;81,6973911275298;0,676
200018653;69,6116617932861;32,5406641992688;84,8745548455760;65,2802476024169;68,6745700156101;34,4682060573174;85,0612172024587;66,3397778677223;70,3313041668416;30,6078815529559;84,7450529929501;64,4652518823537;71,9635813946650;57,3321362201213;71,3020123638391;82,3377461576296;74,2201070819014;58,1040061699210;74,4417507039135;83,8529731497383;70,2714964594454;56,4605532384764;69,1156108018646;81,1383352651385;28,03641860533503;42,66786377987873;28,69798763616092;17,66225384237036;19,51661689849575;12,91016948398888;3,136515371434845;12,32719007616616;22,75501228005259;12,91262714875715;25,86951427322527;6,284977844028594;24,70133486780614;49,9049551052097;0,45439169604143242;8,45966953500200;13,47043484131068;27,32075383204687;16,71759913555771;33,57715096004132;0,29805431509885538;7,86935197595920;8,41423411998796;22,1274782973650;18,48223780318967;36,36998542529398;43,4374080488779;56,5625919511221;82,7167543404642;17,28324565953578;84,9569399595415;41,4685996092466;58,5314003907534;58,4647796820962;41,5352203354650;82,3132804238601;17,68671957613986;84,5425389161073;0,177
200022986;75,8350959198284;29,2500007892028;93,9968314497626;63,5492568019424;77,7577683366229;32,5486759335030;95,8108733833248;67,3522433645445;74,0132383682458;25,7248252250343;92,3269470530159;59,9931025445231;90,3292852559141;68,9632117822898;91,8580576941519;91,6704977613411;89,9814918221934;65,6380626291833;91,9683431611210;91,9177220423861;90,6755154033341;73,4592834858745;91,7527054856261;91,4109617256059;9,67071474408595;31,03678821771022;8,14194230584815;8,32950223865888;7,33379580231057;11,59330906969383;6,801692237781753;3,48311321613774;26,27299599269027;14,99379181402454;36,80567487847774;21,593565014295983;11,05795867490663;31,4986998824821;2,34486830516900646;12,70987914103876;15,92559846186898;25,30629511605573;15,11344087984473;28,59991810450937;1,17790073296626319;9,75283578027120;26,75288837265855;30,0555976179062;10,36675155595579;21,02335702687516;48,6538381844544;51,3461618155456;79,3769716079598;20,62302839204019;80,6102775909004;46,3556956662994;53,6443043337006;63,5811241792672;36,4188758207328;78,6633840938270;21,33661590617302;79,8856028340484;0,679
200023075;82,9246643157405;57,8703367298884;94,7757574050525;61,3892493600158;85,7864700944104;61,8161381265666;97,5706082508588;63,3939017463611;79,9014140571124;53,4751986078239;91,8091844017868;59,3904673637067;90,2576622630840;83,4635889150523;91,3332240099006;89,5026458670328;91,4537953157951;84,1576035404503;92,8179412848591;89,8103463168668;88,9009811608128;82,5699639658383;89,6583850714191;89,1751655333109;9,74233774745037;16,53641108494774;8,66677599009943;10,49735413296720;8,07880087357889;5,86016888722329;5,622765808926595;3,16796285616655;15,37297570028419;9,00326973930369;23,29703854387442;22,353245152941408;12,59420234911440;25,1541365491028;7,58819759692049001;9,85069051000909;6,08729705632152;20,60971867799909;30,92654031346623;24,93755584528359;3,56861485496833142;6,23196126576532;6,66328820719352;18,4652938936116;45,35952531878169;19,23875012191411;51,3716479197994;48,6283520802006;87,5643099900856;12,43569002149418;82,2825969288053;52,0790454117783;47,9209545882217;66,6145544318911;33,3854455681089;85,9809693407170;14,01903064520984;80,7947603836680;0,534
200023125;76,4654758332445;38,0327698564284;93,4796469301723;63,3845575486309;79,0322842030184;41,8748665164495;96,0224762727026;66,9241686451709;74,0114585315397;34,0625621445591;91,1126929847150;59,9876692889433;90,9913298851480;78,9732292330552;92,3639106058155;91,9789176069749;90,8950122786224;76,5260452529980;92,8126278843759;91,9091636759504;91,0896620195996;82,0819927603126;91,9237213703651;92,0535995131666;9,00867011485198;21,02677072161547;7,63608940021867;8,02108236680275;6,88852246956885;11,57240670404618;5,692887576224076;4,02229659033354;13,24992128672147;7,87144856008229;38,03828999239348;18,712417741314916;13,22121560807460;30,4230466363244;0,26009668316895168;7,71647853780426;15,11792220758476;27,34894123734798;23,55701310081031;25,99954824108060;0,08053574171505347;5,32280803097151;20,37371908240817;28,6438919290558;17,45788819232683;27,34155107977919;48,8767677325469;51,1232322674531;89,4140077276028;10,58599227239721;87,3482917705534;48,9668520087311;51,0331479912689;63,1712680058045;36,8287319941955;89,3685584049957;10,63144159500427;87,3038924555831;0,649
200023240;74,3119262086476;40,5948765735143;90,9025559713236;57,6738845107138;76,6393522979750;42,5136025068244;94,1945164002420;59,2287454161676;72,0867034124441;38,5520717005316;87,8017997503974;56,2566687699183;85,5592583720623;67,0142614263512;87,3232162183128;88,7813968657949;86,9696036794847;66,5892019112591;89,0682386855331;90,8069687653584;84,1256856624164;67,5133112067125;85,5598754626994;86,8376012869619;14,44074162793767;32,98573857364880;12,67678378168720;11,21860313420505;10,73119326253449;9,77873665652566;7,150304288183979;5,70081536379759;14,67360219869386;8,73762587085297;26,85044880792569;19,633300905271369;15,65329515105976;36,4192670538869;0,91914135761241755;7,22912700040440;12,01091359053289;24,19992052883540;22,59512313073390;33,04577439188099;0,55796274339000596;6,22644846906519;11,46409957665677;24,7795151503115;22,79630702449397;32,09675669249125;48,8775403540481;51,1224596459519;88,2207398241645;11,77926017583554;84,8929537044467;49,5595727121428;50,4404272878572;63,8312815831450;36,1687184168550;88,0168013149963;11,98319868500371;84,6967079865818;0,625
200023299;79,2015359759776;47,2221091850445;93,1548803964047;60,8107993729053;80,7128128750406;48,1619599114449;96,2841305120661;60,2389675499226;77,6093486794402;46,0649214075385;89,9637732609932;61,4017764785612;92,9557497795773;86,8980785586473;93,3059124886532;94,9309775377049;93,4744290863100;85,1746425267292;94,1093941676063;95,9235339421166;92,3874500595484;89,1166526772313;92,4289840850269;93,9246155280013;7,04425022042269;13,10192144135275;6,69408751134679;5,06902246229515;5,57915437256596;7,80676711067230;6,459585954932096;3,56278564278389;26,96821809918414;16,41088933208549;29,59617882591714;24,488890004442453;13,50685110845600;26,3776183965883;0,59383054921466072;8,07125823005545;10,64046482667849;28,52520976166795;20,29462540594858;31,87461122643488;0,86601035138952631;10,35435586356606;7,13132351255127;26,3410735190672;24,86372774563395;30,22842283419006;51,3035497169450;48,6964502830550;78,0147536940432;21,98524630595682;84,4320942179397;49,4283241495567;50,5716758504433;64,7681730685670;35,2318269314330;78,5883052224397;21,41169477756027;85,0528249693862;0,634
200023307;71,5956798892566;44,4728582199382;87,2388855991825;53,6834954384764;73,3030537494882;47,4960756732579;89,2534447989985;54,3384535600892;69,9833977938701;41,1635205082639;85,3467036891347;53,1186599318618;83,5228760287181;65,5862306253036;85,3757955213911;86,8051463192996;84,0843129545201;67,5549108662582;86,3482677713283;86,3071327478967;82,9675597428474;63,0997096853443;84,4205867592030;87,2444954787192;16,47712397128187;34,41376937469639;14,62420447129408;13,19485368070035;11,79690893343493;8,38898082750164;8,209909149572592;8,37341722347770;19,83570534143903;11,18399840878577;20,86747352495802;20,422035208302919;20,82875927568261;40,2012290441783;2,68109920453051087;8,03302244263218;10,61513167694350;22,84813882774320;24,75195518667354;31,07065266712453;2,19913188707137719;6,97832454297634;8,85971966069147;21,3344992428752;27,30941536561651;31,92642559195377;48,5677465747556;51,4322534252444;84,4786362797942;15,52136372020578;82,4715649501718;47,5727529416685;52,4272470583315;64,0681191880516;35,9318808510783;83,7001055355630;16,29989446443702;81,7115307963779;0,603
200023372;81,5333577908328;42,8586972571292;93,7599339422920;65,8095836406853;83,4000408439235;45,7149476609851;95,9551061205664;68,3331511540946;79,6636975130790;39,5373357509072;91,6201558342705;63,3070511249675;94,7497025398523;90,5182577968767;94,8757749490085;96,0745459068011;95,0562741035397;88,4969512543426;95,3750631813618;96,8571828741241;94,4282404313236;93,2359660443002;94,3660586239746;95,2368147993095;5,25029746014766;9,48174220312329;5,12422505099150;3,92545418817759;4,28074381326519;7,33953866116097;4,992360925294203;3,72026608951088;35,96869299403581;23,75552036411039;32,26541570061303;21,946965336460913;16,35469713241828;22,7473860224324;0,19532613914541433;12,10593343128758;10,05609334867344;29,46400609469937;15,68850957002383;32,49013141617036;0,29571073924134089;12,62088930382092;11,87325697427492;30,2544222758333;14,18303324102235;30,62470975213799;50,0398414224733;49,9601585775267;69,9230049524952;30,07699504750480;80,3168248272451;47,3982372019098;52,6017627980902;61,8984993045688;38,1015006954312;70,4708287396446;29,52917126035537;80,9460807806838;0,642
200023414;71,3177028948328;39,6402350402156;89,3986182967569;54,2123605275645;74,1686546276482;42,3716003368164;92,3825090379757;56,3122445063300;68,6199829543715;36,9626135861944;86,5358188670759;52,3912733408583;83,4846643793997;69,4347144772468;85,0539076619218;88,1599199492938;83,0856714346697;68,7841331046542;84,9525301766345;87,2452952935486;83,8927412765847;70,1658252975532;85,1577425656753;89,0124745987385;16,51533562104629;30,56528552275319;14,94609233868947;11,84008005070624;11,77835799030227;13,43136327886113;6,383657788740024;5,90071935008983;11,02792974630232;6,94636158922215;33,19610927523180;15,777445455906614;14,58384530901214;40,4606550951515;0,19391672313975350;4,52161937669887;17,10982331029759;29,49438683269940;20,10796905785811;28,57228469886254;0,17140473496025066;4,15010919869729;16,63056825996059;26,2669116506961;21,13524258234063;29,04203691445278;48,6192029305309;51,3807970694691;90,9993591050273;9,00064089444549;81,9632129271751;49,2093694818697;50,7906305181303;61,6670245518249;38,3329754481751;90,7228174062343;9,27718259376567;81,7141315450166;0,657
200023620;80,3623044580136;34,8783391117057;94,9118962122039;64,7305714202458;82,1226614327472;37,5006529385945;96,9707012828903;67,4008065891591;78,6048399256545;31,9974420847387;92,9147164354426;61,9937872864300;93,0752362839167;75,9863953511265;94,4938649454050;93,0083280937450;94,3300459308686;74,4452131100564;96,0924738532815;94,6698623769994;91,7664239029747;77,9707561288821;92,8754115644862;91,1568556035689;6,92476371608334;24,01360464887348;5,50613505459502;6,99167190625503;5,56489970051694;9,33777288496274;4,851396935110325;3,26089625410416;15,82895513835497;11,65350466778127;37,05083859464948;19,249592704360051;12,93873199457159;25,2025952425034;3,16352349562219937;8,38401637334699;15,85343240034838;28,31323756468946;17,75996094440734;26,52582922158562;1,61850462449522126;6,66769185993884;23,85363694586384;28,7861052886070;14,93541342023762;23,30505303893100;49,9588887274592;50,0411112725408;86,1823347029131;13,81766529708695;84,2831691494717;50,6209882119701;49,3790117880299;59,3750154217212;40,6249845782788;86,1937978245648;13,80620217543521;84,2943796629080;0,638
200023737;74,7078354269277;41,8179316276884;92,4173359971454;56,3708107506992;76,4856234625469;46,7338633559870;94,0314520658578;57,4778665254926;73,0616638848271;36,5021961368938;90,9376967927603;55,4222605144030;85,1404228306553;68,3866990881903;86,2520685132400;89,0732912620460;84,5133447830565;66,4795668501931;85,8957366874788;89,9087348628011;85,7482875739973;71,0269853572714;86,5898259170672;88,3309145584973;14,85957717478796;31,61330091180974;13,74793148675996;10,92670871000630;11,10126846087790;8,95311328446942;8,913932346591038;5,37139768478235;20,66766955805608;11,63685478163248;24,60090334736427;24,493243985176015;14,75924978105733;36,3934330298837;1,41923878078683852;8,28026163707332;14,51816938164941;27,62244124037023;17,43281057776695;30,72707838767420;1,35897235359198798;7,84007592817506;12,64038491527785;24,8574890327694;20,68503144144993;31,34773496273909;48,0780075181937;51,9219924858729;83,9370836128632;16,06291639340626;80,5909110292280;46,3219524853548;53,6780475146452;63,0605320441489;36,9394679558511;83,0022107178723;16,99778928990710;79,6933070732537;0,646
