codgeo,0014_amg_POP,1529_amg_POP,3044_amg_POP,4559_amg_POP,6074_amg_POP,7589_amg_POP,90+_amg_POP,Men,0019_amg_POP,2064_amg_POP,65+_amg_POP,15+_Farmers_amg_POP,15+_CraftsBusinessShopkeeper_amg_POP,15+_ManagersHigherIntellectProf_amg_POP,15+_IntermediateProf_amg_POP,15+_WhiteCollar_amg_POP,15+_BlueCollar_amg_POP,15+_Retired_amg_POP,15+_OtherNoActivity_amg_POP,0014_men_amg_mPOP,1529_men_amg_mPOP,3044_men_amg_mPOP,4559_men_amg_mPOP,6074_men_amg_mPOP,7589_men_amg_mPOP,90+_men_amg_mPOP,0019_men_amg_mPOP,2064_men_amg_mPOP,65+_men_amg_mPOP,15+_men_Farmers_amg_mPOP,15+_men_CraftsBusinessShopkeeper_amg_mPOP,15+_men_ManagersHigherIntellectProf_amg_mPOP,15+_men_IntermediateProf_amg_mPOP,15+_men_WhiteCollar_amg_mPOP,15+_men_BlueCollar_amg_mPOP,15+_men_Retired_amg_mPOP,15+_men_OtherNoActivity_amg_POP,0014_women_amg_wPOP,1529_women_amg_wPOP,3044_women_amg_wPOP,4559_women_amg_wPOP,6074_women_amg_wPOP,7589_women_amg_wPOP,90+_women_amg_wPOP,0019_women_amg_wPOP,2064_women_amg_wPOP,65+_women_amg_wPOP,15+_women_Farmers_amg_wPOP,15+_women_CraftsBusinessShopkeeper_amg_wPOP,15+_women_ManagersHigherIntellectProf_amh_wPOP,15+_women_IntermediateProf_amg_wPOP,15+_women_WhiteCollar_amg_wPOP,15+_women_BlueCollar_amg_wPOP,15+_women_Retired_amg_wPOP,15+_women_OtherNoActivity_amg_wPOP,taux_cumu_1_inj
200000172,19.63474691676177,19.63474691676177,21.25846470198432,21.430077675514486,13.620892250487797,5.73208118396348,0.6664090085778449,50.60281479586202,25.340356882524024,59.8135340978537,14.846109019622281,0.29403712163560297,3.818765725462897,7.707497553199048,16.921752909692483,16.01903674258689,20.227737151872272,21.412499407677128,13.598673392498764,20.166887708685266,18.301199995634885,21.958673342971586,21.348419922608215,13.26805027985151,4.561274216981929,0.39549454054186045,25.89378293986563,60.78227243026607,13.32394462259306,0.386505037275862,5.715482083734405,9.614781786369258,16.76904303202369,7.459688546506574,29.140318362957633,19.909521775946178,11.00465938432862,19.089618252859193,16.997741650258067,20.54116617511658,21.513728436785318,13.982345981475275,6.931463858644896,0.9439356374078648,24.773423432059648,58.8211519161943,16.405424651746035,0.19935981641430542,1.8767300316621733,5.7546414707699105,17.078111573108274,24.782898403996192,11.10220246463698,22.9513885563606,16.254667683051558,0.62
200000438,22.103656061503738,22.103656061503738,21.335688054732685,18.373661599661446,15.974015903512484,6.902556284384257,1.293116081252645,49.185345921850754,27.622925715897868,54.19279244181126,18.184281845112146,0.7797633526327717,2.78607541288639,4.430967882196326,15.101008282781446,17.130984937232604,19.582358847534135,27.77955676721029,12.409284517526034,22.95647009357558,14.490123402029432,21.79831168288026,19.51732295476776,15.504346125015228,5.2459821844338865,0.4874435572978527,28.772956613608347,55.75320439416418,15.473838997963478,1.1695632188406295,3.5690827874316198,6.036072893472056,16.78834330598452,5.047270492924852,31.275080473923378,26.416951378142624,9.697635456792831,21.2781864418552,13.559648924431826,20.88789787304482,17.266670311639572,16.428626309575645,8.506014413331243,2.0729557316737695,26.509769116667382,52.68241314179607,20.80781774153655,0.418816407310338,2.061026113212355,2.9446724753303637,13.538569522670832,28.320264866865244,8.7551305267614,29.04130233333524,14.9202177684271,0.686
200000545,19.574122233072917,19.574122233072917,16.35098660481771,19.126536881510415,19.513688595920136,9.596120399305555,1.3817660753038197,47.410838742404515,24.85442972547743,51.32614122721354,23.81942904730903,0.3023067578836509,1.9996974536365129,2.842368048565695,9.882462487360439,16.89517297265694,17.356252514940525,34.02188212240373,16.69985764255251,20.256924594634494,15.068025492250182,16.796030458945143,19.454468863138935,19.269441132958196,8.352018533905103,0.8030909241679497,25.736118328884427,52.40954986540875,21.85433180570682,0.5733394878669814,3.2124738886495123,3.9261629809658585,10.35424676585916,8.323158446927641,28.563815571241623,33.07619652386585,11.970606334623374,18.95855369337144,13.905720823116276,15.949765100295492,18.830895537787306,19.73388562517125,10.717718681329998,1.903460538928237,24.05955878253941,50.34941311424744,25.59102810321316,0.06490038695056931,0.9373872417887419,1.8930369052634737,9.469211349734461,24.403678513560997,7.539184553433796,34.85023879568463,20.842362240898943,0.637
200000628,19.39269196518246,19.39269196518246,17.19599457649816,19.946391956812857,19.303291965182456,8.921299305323066,0.9875966605289588,48.82879608721125,24.89876505691329,52.8543849012387,22.24685004184801,0.6769415715027571,3.941410544901713,3.5000094583131838,11.850953615982712,14.558487295088076,16.812745251634134,30.503181321197278,18.15627094654311,20.244403109734428,14.63792795279467,17.590645973511005,19.75511141226433,19.03955230084708,8.049190362091599,0.6831688887568791,26.10181649950002,53.167185878053616,20.730997622446345,1.0782897698070357,5.488718663639609,4.567385807633186,13.150427219730638,5.840130092253363,26.092634946344607,32.20330171352576,11.579111776446407,18.57996866335411,13.885171798837623,16.81940870987216,20.128916462609688,19.55495870946875,9.753486678273266,1.27808897758441,23.750784382975468,52.55590267012279,23.69331294690174,0.2971792354290401,2.4773218850287697,2.4900402156450303,10.621370093469155,22.80794178887279,8.031959370715088,28.89449914814877,24.379688272739607,0.592
200000800,16.12588445202882,16.12588445202882,17.04514270003792,20.82055291998483,19.813252711414485,11.080951317785363,1.9881161736822144,47.90357661167994,21.13644551573758,53.06976250474024,25.793791979522183,0.3937814985793126,4.500590048605473,4.150495237933681,11.527790107250013,17.27684670534578,14.893489111130163,36.23174983063322,11.02525746052236,16.51744468121911,13.590741745494766,17.624602003332935,21.59837368885369,20.229942102196816,9.307883614366883,1.1310121843265322,21.54833315011433,55.1681579714635,23.28350889821291,0.47198802374687454,6.075987297843498,5.139617129086397,10.66487878502461,9.105273619000169,23.88305113007372,34.586077223007926,10.0731267922168,15.765837941785865,12.698853223772224,16.512319689870075,20.105333057117644,19.43009949558181,12.711318222923905,2.7762383689484773,20.757707617482037,51.14025100540925,28.102041377108716,0.32154921731121683,3.0455383516543906,3.2369329899496595,12.324783106664135,24.824188353880274,6.590645172984409,37.75170849979845,11.904654286058587,0.758
200000925,19.538436716051628,19.538436716051628,19.86763761588802,22.230443373932015,16.488333684784585,5.46077009634612,0.7492196327940375,49.17408676149791,26.389238461188874,57.53906607435012,16.07169546446101,0.4268635832922031,3.560795055680294,6.714192860074245,17.511316747744285,17.062380448009915,15.82612305068934,26.44329214544168,12.45503610906803,19.73154145135539,16.189106633270896,19.778486341398374,22.75214265893655,16.49717284756624,4.641942144792091,0.4096079226804587,26.750923890013688,58.29672018477801,14.952355925208295,0.593518432572282,5.265219535582695,8.84055126820824,16.264759999122354,6.8543770522326195,26.23188981773104,26.409204565432947,9.540479329117817,19.351607833924877,15.15823926723134,19.95389150150106,21.725699154505165,16.479781792062372,6.2529863835193416,1.0777940672558466,26.039307697054014,56.80603548842522,17.15465681452076,0.2716598104840997,1.973483849887911,4.7339393788386905,18.672220925546704,26.568978350733147,6.135350364634224,26.47503751448614,15.169329816249963,0.727
200000933,14.338035473042405,14.338035473042405,15.322137494005618,20.401481482496404,22.821160211002262,12.222574796191,1.8376610741933275,49.56768770980338,18.9570038843598,52.075756991162564,28.967239124477633,1.5890718229754823,3.4732422962787646,3.334417678702321,10.808941571682105,13.361933700227883,18.24415179840111,38.790648403150826,10.3975927365439,15.14254229679881,13.989484465456735,15.704438294085623,21.14355788055328,22.67849556182685,10.14217562367834,1.1993058637794205,20.184193140931153,53.55224407484435,26.263562770403546,2.444972936953397,4.74447768913797,3.9826466483794496,11.184570324862367,5.708380119424056,27.635009082339344,36.56728976188026,7.732653453361652,13.547321321946164,12.140402079797923,14.946390957528504,19.67212743376584,22.961378980605062,14.267307081844267,2.465072158096238,17.750853877187136,50.62458318318067,31.62456295321619,0.7754449717350359,2.2647951602885485,2.718205727499218,10.451865696099922,20.637466569340035,9.317123292890564,40.90419196669138,12.930906599923789,0.749
200004802,17.030181935346054,17.030181935346054,16.960929250925663,22.503558355881516,19.759735605952724,10.0130267872401,1.3846497365422956,49.083781771575055,22.04805881159214,53.26301869837653,24.68892249003133,0.8777866730661558,7.726970645403651,7.889412080872771,12.605278413105841,15.811473651264176,9.430328781767763,31.355134587882638,14.30361516236305,17.531404206068576,13.186911142122645,16.605758014201488,22.766420519916913,19.644789238290162,9.453042892596493,0.8116739795503243,22.935946521894465,53.500986716382215,23.56306676172332,1.1375793210632785,11.255195876649587,9.72322157019084,11.26969442198477,7.770113842138977,15.836584760032805,31.021418362996553,11.986191844943185,16.54699827773766,11.539120235407951,17.30331814156753,22.25015640372485,19.87054514016582,10.552857282053617,1.9370045263349176,21.19212551319542,53.033614970629046,25.774259523167885,0.6290142668010553,4.348410522978584,6.133391643779864,13.884207766195212,23.511723995562274,3.29582217755921,31.674694787481197,16.52273483127599,0.583
200005932,18.248073386573175,18.248073386573175,18.253428794961692,21.377271386832877,19.357005583690427,7.683370958317102,1.3904556161537462,48.95285565510973,23.764881307622385,54.77988055447344,21.455238137904168,0.36192544840878493,4.760145832017862,9.704713970402153,16.943197365202785,16.012734296317568,11.271472883365412,30.159106066793566,10.786704137491865,19.35299294691417,14.686100201613515,18.085695104915654,21.00505613178285,19.15274396754998,6.851063823251632,0.8663478239721965,25.487425245402,54.4981581639426,20.01441659065539,0.5818998025563399,7.309389843261871,11.52605592038354,16.501138129695857,7.356886975816388,18.651723376687986,28.70945542444859,9.363450510645801,17.188484886711706,12.735538720822538,18.41428094884216,21.734215930684094,19.55288704854271,8.481531395427943,1.893061068968852,22.113007420691623,55.05004483195046,22.836947734638965,0.15539616153264127,2.3667143196751876,7.994694384051011,17.35823748398635,24.139527006986103,4.342311176038445,31.520152499386988,12.122966968343274,0.759
200005957,18.577382278577996,18.577382278577996,16.83251547655532,20.443827490039837,17.574186469506593,8.82493267698437,1.3801874885075085,48.84472389672081,25.676007178976405,52.97400882623352,21.34998399479007,1.589062192340168,4.215936157503719,2.996138046799437,10.382131556818715,14.782122030707493,16.68061581440889,32.159292047085515,17.19470216375592,18.68991690404072,17.687694572615356,16.854333068068016,21.062641382219102,18.05991130715981,7.153570806693644,0.4919319592033551,26.403420343062802,54.683503194307136,18.913076446944324,2.789404055853309,5.807759347108652,3.9598772439054506,11.322593979297803,5.318654771966889,28.768422431548714,30.49787152187073,11.53541664844844,18.469930552612322,15.105895467900961,16.81168332951778,19.852963829252882,17.11040057307136,10.42080343176316,2.2283228158815285,24.981449395984345,51.341727920487386,23.676822698505532,0.45962164902252,2.7181381527994137,2.0893246168236073,9.497219998118434,23.686604934517952,5.306806977008611,33.722576421121616,22.519707232304537,0.665
200006682,16.111048247884032,16.111048247884032,17.018304146317735,21.824414878879267,18.698646086195154,9.081178632162661,1.90584853974122,48.55753259071894,21.68113378149625,55.35282965074423,22.96603656775951,2.0571567326976536,4.822359496312672,6.414452270530975,12.689532814207114,15.750557752078162,15.8447861035571,30.881028588184396,11.540126244746585,17.168499558508014,16.732085577463838,17.354749222049033,22.071052136855815,18.237663954804393,7.392992440022948,1.0429571102959512,23.182738823667723,56.79769185895511,20.01956932138419,2.8962448751255576,6.749054560404401,7.552308371844467,11.802837993136267,7.144254416005749,25.614835041231892,28.719744776798073,9.52071996545359,15.112899654617717,14.065949647812156,16.700727180193013,21.59160923608226,19.133775970044923,10.674689989070018,2.72034832596223,20.263739954067322,53.98899647365133,25.747263572281344,1.2744654707659662,3.025161653269277,5.353073866966208,13.516631009277711,23.77841336722899,6.731402671107743,32.89704797458954,13.423803982320836,0.75
200006716,19.482190802139034,19.482190802139034,19.174643636363637,19.671015187165775,15.715971443850265,8.418797777777778,1.466802073677956,49.762845014854435,24.816316054664295,55.40492850861556,19.778755436720143,1.0857643718808456,2.7542944099431583,5.140824386455018,12.857764155462943,14.668401681258237,18.203614868591508,27.926492642690025,17.36284348371826,19.345163418542402,17.94422715868358,20.027679686801232,19.77864623248342,15.49803479672968,6.5443200296492305,0.8619286412899195,24.81673533257377,58.02306483219146,17.16019982329458,1.5216492916388258,3.8593798726139914,5.535871986214782,12.160783941164388,6.591655677910538,29.055705475789413,25.53515420225871,15.739799522228807,19.617924452954384,14.214620881907333,18.329661443866108,19.56440033151735,15.931850460027148,10.27557779829239,2.065964631435298,24.815900735332733,52.81151110397966,22.372588160687616,0.66533745869187,1.6883991353761134,4.759786558805622,13.530026994630852,22.4587179708979,7.736377433948865,30.23302582836332,18.928328619285463,0.67
200006930,13.268887967605092,13.268887967605092,14.463030023139218,21.63864909371385,21.85727863478596,12.777064712688007,1.9040065368299266,50.54892053605863,19.575719436945622,52.090498939452374,28.33378164288469,3.374171948405592,5.130463992553657,2.931799242115411,8.828960838124123,16.64964547985548,10.63305110839043,34.484733289862,17.967174122582744,13.94112183564343,14.40864108769472,14.876771753121949,22.39773366380086,22.026847899092335,11.043440939815232,1.3054428208314603,20.33250951230068,53.977731962455785,25.68975852524353,5.14110034075022,6.497377202708924,3.123783848584156,7.142944840897248,8.306746125262546,18.687389392387338,33.10334119506592,17.997317054343654,12.581730139192155,13.76647501184934,14.040102999946562,20.86271243005707,21.683944839857762,14.549175883653804,2.5158587344367636,18.802128207061653,50.16136830879774,31.036503523134062,1.6954425701476425,3.831782365849417,2.749397892391659,10.430816648238974,24.57609587087549,2.9807578075671035,35.79717097949966,17.938535822743823,0.708
200006971,15.231803723782928,15.231803723782928,15.092453441761132,19.339087432232628,21.041272493291714,13.069009468265701,2.007988083894639,48.20692509172554,20.992785017249876,50.099227676468985,28.907987300804994,1.4271699414276,3.4221693370020345,4.197256151381587,10.419036240289257,14.498957320354975,16.181638343972025,38.639018928328944,11.21475373077194,16.939493659227278,16.12239573935537,15.173483162851607,19.458342411623363,20.139772040490744,11.00359027148929,1.162922714962341,23.271284782673522,51.563284465446344,25.16543075188013,2.4976121523303627,4.681126119991041,5.015870737758287,10.168181490035058,8.99066423661094,23.497936181971824,35.85979508666903,9.288813994633456,13.642354150772391,12.446208554184166,15.017034214350325,19.228089661420874,21.88035310156412,14.9914191471339,2.7945411705742322,18.87204845724031,48.73654211409135,32.39140942866835,0.4612102166580496,2.2860953649299107,3.4585439514190175,10.645405850011878,19.46960331143089,9.579461249361623,41.14697150140497,12.952708554783655,0.745
200007052,10.842737365354052,10.842737365354052,12.336183365707223,21.320487268232387,26.827961063040792,16.46945431749956,2.809559491435635,49.145738018718,14.731765000882923,48.19661469185944,37.07162030725764,4.195638659962481,3.8421708662387895,1.8884613735060727,7.468774494857157,10.59791556011074,10.243448690622202,51.08887064947584,10.674719705226726,11.091406956443318,9.898389749440422,12.485048846979803,21.73244551912648,28.704874476082473,14.66614342523681,1.421691062621554,15.141607905798077,50.18886807115711,34.66952402304481,5.993705799081506,5.527437473871301,2.1870315053753915,5.596202095181711,4.165668405294293,15.72186409981025,52.06372975099829,8.74436087038726,10.602422196069067,8.905803088963745,12.192319239916836,20.92236939731148,25.014105325342427,18.212180319699062,4.150800432697391,14.335691373048071,46.27129400424614,39.393014622705806,2.3969220808305596,2.15629556077538,1.5897834413725203,9.342023244940734,17.032485964479044,4.7630545046831845,50.1136594406857,12.60577576223288,0.75
200007177,17.2152318712851,17.2152318712851,15.933684402541502,20.687102541504405,20.845236646853863,11.014385160893626,2.1712216027874565,49.01069987702398,22.04806513629842,51.17076359909817,26.781171285099404,2.3328172687053494,3.6718529139655316,4.657428045817163,8.861872942466624,15.795965436522808,15.955229798164197,36.4434747667047,12.281358827653625,18.64132502570128,12.38832794883499,15.769237973917134,21.374581636325818,21.5443542021081,8.807224889120098,1.4749483658120277,23.367803166615893,52.10268010430357,24.52951672908054,4.144958236770776,5.136464666133392,5.149805079627303,6.744478742214092,6.505212286034635,28.609393837885108,36.25375010880667,7.4559370425280225,15.844477155703597,11.887850016050109,16.09174961504137,20.02630057997214,20.173247806122856,13.135898290108731,2.840476537001199,20.77953851670988,50.27500939111905,28.945452092171074,0.6909013097856401,2.344820717307559,4.211302915892277,10.78036786377074,24.21398380363328,4.489745462369679,36.61537747686521,16.653500497169983,0.716
200010650,17.59122836340324,17.59122836340324,16.921056827548313,20.403042421467166,18.370444201849985,9.62841099368074,1.5415340855389688,47.83782237384376,23.56984007326678,53.58383293341881,22.846326991482734,0.49949314237456927,2.9594307164176126,6.107591784014887,14.008873644618639,15.432219590945607,14.31546371367396,31.76760021201496,14.909327195939767,18.732185536605662,16.55503529055935,17.165122131644292,20.742960737161482,17.838532947763504,8.070661478046487,0.8955018820481381,25.133875470368448,54.806145942743086,20.059978590717378,0.7971058240452478,4.279735949460739,7.704444457860121,14.020862311985738,6.968979167171253,23.82153748561564,30.520410180833565,11.886924623027692,16.544858965334164,14.617324424092514,16.69722505525077,20.09130405570448,18.8582588838597,11.057019767760861,2.1340088444860217,22.13546653414772,52.462852267228754,25.401681198623532,0.2347546248152806,1.7849658106590123,4.6871267443393325,13.998209239514635,22.960614245827976,5.859426616083973,32.87702618705149,17.59787653170831,0.692
200010700,19.862984972916077,19.862984972916077,19.008581132390315,20.133639338433497,16.50823547608657,7.255386226991503,1.1225750609709138,49.172380455934075,26.040689229327654,55.26079314430211,18.69851762508664,0.7358577136892015,2.394640783379962,4.1125445821038635,14.539522798784333,16.834897847429257,18.350227245059585,27.216157972335136,15.816151058820218,20.57409971516297,16.886666312400973,19.387917082773264,20.195155435770765,16.31924304531458,5.957750342193672,0.6791680689941836,27.17185747561755,56.118523182428625,16.70961934195383,1.147122252566054,3.1104382939781536,4.745774460943731,15.701374437372568,5.786090641423814,31.2860480525217,27.38929841686275,10.833853447615398,19.17502820910832,15.35586764731912,18.641598538277837,20.074126558382687,16.691073228327845,8.510763637795332,1.5515421782634728,24.946358315049523,54.43099572035086,20.62264596207422,0.34440491861181943,1.713325210409067,3.5098191278856916,13.43364074554855,27.351453626523643,6.037560495780048,27.051358179150025,20.55843769296518,0.735
200011773,19.885638449622697,19.885638449622697,24.13450155015601,18.32948024629888,12.425635268538803,5.664745016486314,0.6959195301954015,49.09424928854368,24.822238745048573,60.825796034433154,14.351965220518268,0.14267981942951902,3.5315170285718174,8.011793595379409,16.181170802987385,22.527091400601833,14.45476357536003,18.797520327795333,16.353463451260332,20.952782072448514,19.082020205609673,24.728940650041444,18.48172413150135,11.639854688260876,4.768153774457935,0.34652447768020517,26.18150248397818,61.28884458959889,12.529652928676683,0.25180181478959596,5.440600790472956,9.893585346717733,15.805617701215763,14.5054626636556,24.41755601259603,17.044506954165854,12.640868716386466,18.85646955782793,18.653895160858703,23.561215804673058,18.18265402258781,13.183453533766336,6.529430704085976,1.0328812183737495,23.511344947879408,60.37922524660878,16.109429805511816,0.03971413389268887,1.7301375913957766,6.236166447242499,16.535536414171453,30.096165804860625,5.054039644532267,20.451634360217327,19.856605606380512,0.536
200011781,16.525155189899618,16.525155189899618,16.9578093966677,20.92452794163303,21.612874800786507,9.756900455345132,1.5943340680947944,48.55929380109697,21.802100124185035,53.15836180275277,25.039538062713447,0.9630114000896579,4.545335658383196,3.9873471377995453,11.648797231642144,15.783873685064977,13.63062579376675,36.78870512685427,12.652303941601726,16.624934656563116,13.239725874596148,17.285661869577662,21.307025953259746,22.295946177654663,8.470160407321929,0.7765450610267335,22.15951259358405,54.3796557385258,23.460831667890147,1.31477699153002,5.305343379585172,4.295351475269346,12.576000498471709,5.150815860310482,22.354721611512492,39.301189140089875,9.701801068720563,16.4309647948787,12.051313502669549,16.648321332995074,20.563455267920144,20.968065152407924,10.971564729120765,2.366315240125675,21.464707865071432,52.00547772656244,26.529814428483956,0.6298388546361875,3.8254991976919697,3.6956227868238853,10.770602549428459,25.85490687149467,5.367653854563218,34.40902188483885,15.446854024665138,0.723
200013050,16.442616919714744,16.442616919714744,18.530367621348052,22.784385869565217,19.043319553715207,8.7999352541983,0.9765943236714977,49.53053266620658,21.83862242351047,57.31210431331953,20.849273263170005,0.48033954451897287,2.7324099891266656,4.90981937005981,14.075357034519651,15.341820406113717,21.27923248332456,28.990837255810234,12.190183909660746,16.966786857444713,14.08267886784071,18.49474047501973,23.6969811588496,19.16443035786221,7.176693863960789,0.41768841902224946,22.45989832191375,58.82655083908608,18.71355083900016,0.7749191302928916,3.9840825777095183,6.707916916793767,14.560865742977734,4.458876716064335,34.368734041766054,27.530573067193117,7.614031807202589,15.928198646748477,12.775158806871342,18.56533195975385,21.88876851565151,18.924461885246682,10.392977839184391,1.525102346543747,21.228904761900097,55.825832571642614,22.94526266645729,0.20114137744988958,1.546093253753322,3.2056091682521752,13.615199073670299,25.656513199896754,8.873196833014608,30.374854019318825,16.52739306127132,0.724
200015162,12.423468457827315,12.423468457827315,17.205512227582766,22.60644430211279,22.417337963733154,11.661517118615873,1.3997912161038097,52.43042136083846,16.11504280485776,55.83822909665613,28.04672809848611,4.859315933612255,5.257617940107241,3.2623870103231316,8.235026122772567,12.99886353345846,12.955364122758292,30.106286530307024,22.325138806661027,12.252337169764443,12.410149348781887,17.582023992473943,24.264069956442356,22.30212654247902,10.359738631803907,0.8295543582544513,16.022130795516,57.62903897743221,26.348830227051796,6.773187517727698,6.746295900839401,3.4747780991064836,7.745328665371198,6.431174066426658,22.03916433219563,31.22687905105634,15.563192367276601,12.61208659988025,12.149014736470363,16.79052700574768,20.77943607539947,22.544322131656028,13.096316378945112,2.0282970719010933,16.217448921090632,53.864427366385065,29.918123712524302,2.7411118928971177,3.6100028660771604,3.0273202136755843,8.77700560645612,20.267745355359143,2.9017416810142884,28.866055145324424,29.80901723919617,0.642
200016905,13.986128584256212,13.986128584256212,15.166636785393596,22.329141020652497,23.357978479497156,11.894348683029035,1.7581071984435799,49.87173415145166,18.284212002394494,53.01288880574678,28.702899191858723,4.755452387915544,5.245468699263215,2.3520659476345243,8.036387126810293,13.390652131291805,15.686894326846703,39.41934585894057,11.113733521297345,13.522857251479747,11.593414293363088,15.730996356785099,22.947932353958834,24.707448885105762,10.333488319768323,1.1638625395391589,17.73022945318765,54.77078271833068,27.498987828481678,6.168793253126493,7.3192982665923605,3.2269625996625493,5.270483000604803,5.630437091362251,25.434589550813364,37.74819952301087,9.201236714827312,14.447029123245942,11.422343085895685,14.60516529759352,21.713516355655848,22.015413996674276,13.447221334144906,2.3493108067898194,18.83535957248234,51.26399092566226,29.90064953170996,3.261309136645144,3.053075818184752,1.4271504088132074,10.960421290616292,21.5945279234402,5.3819117256226185,41.18603361147683,13.13557004909127,0.675
200017341,16.881651550809416,16.881651550809416,16.185061964358592,21.662988130866548,20.195466106652155,10.036114630662496,1.7709404774860564,48.656800598558014,22.255681002584684,52.9766058223371,24.767713168276426,1.9724666757075682,5.058082217606808,4.965015344906101,11.616610009973307,16.453502596343775,8.984186763410328,33.47035992633347,17.47977646571864,18.168463538545915,14.104170222467163,16.027482293806408,21.647848662822692,19.77152728519763,9.363663868558868,0.9168441146222028,23.76080778406698,53.45036343732507,22.78882876462882,2.503210131329051,7.033462768860082,5.737024207652496,10.07422516261355,10.258381139295167,15.30665595617208,34.416066826943336,14.670973807134235,15.662168639244488,12.475146126082688,16.334396690239128,21.677335465788524,20.597223436580474,10.673381149798152,2.5803484922665416,20.829306048629697,52.527636337122836,26.643057614247464,1.4779075994710882,3.2173767500295187,4.245639559934522,13.053840026155365,22.226260625706725,3.092763172564032,32.58912829204371,20.097084005636322,0.606
200017846,21.067734711154465,21.067734711154465,19.429783504794152,20.687714108250365,14.130434160884848,5.835077208900014,1.018936625135727,49.11150319855715,27.688457051364633,56.77898382685831,15.532559123617425,0.6862392878470578,3.0889965047314125,7.6639198573312,16.65422957748088,19.944476373944507,13.362766568339035,23.110017232679713,15.489354599982729,21.45296195053293,18.024500294068226,19.171088966755253,21.702162400239573,14.097631566349431,4.947088592788619,0.604566229265972,28.120667042092634,57.79747163645055,14.081861321456806,1.0805675773231218,4.6330467668171735,9.717071119415133,16.54176960984251,10.81911343878674,22.508158032037933,21.733815241895808,12.96645821865935,20.69595935939421,17.64291972990763,19.679444592208114,19.708689698643784,14.16209130990092,6.692057833236328,1.418837473092546,27.271339552120256,55.79606095700724,16.932599487256038,0.3088245331953248,1.6111736738780298,5.698832389359653,16.7618659097535,28.678434110057786,4.6096393661055375,24.427191146154556,17.90403887149561,0.635
200018083,20.998095246501613,20.998095246501613,19.679593046286328,19.639146096878363,15.297838889128094,7.24786909795479,0.9361847190527449,49.48493085468245,27.4629914058127,54.95409827341227,17.582910325080732,1.7876008627035578,3.0320988765965318,3.8847300008784695,13.124570683403947,17.250328767189842,17.396496849086667,27.133191393680143,16.390982571950328,21.827339584827833,16.730458845544078,19.64254529421697,20.193207604111013,15.225588992476863,5.841549341158247,0.5393103550670936,28.535892224499495,55.86090535488876,15.6032024293128,2.470292067532728,4.895625504046364,5.117004571309666,12.629277328316068,7.951318434753414,28.982143842542207,26.898051928780752,11.056286322718798,20.18576143328514,15.68287848070403,19.715885294926032,19.096383404320125,15.368615415826676,8.625510207867068,1.3249657545473186,26.411969924006627,54.06578342172152,19.522246645748243,1.1348580612648578,1.250321723540052,2.706513041944298,13.598136432965543,26.141408675742095,6.319090810319292,27.358015724155628,21.491655530068236,0.741
200018166,19.43003223367968,19.43003223367968,18.671275698178494,22.64680622339746,16.7281684229669,7.303839700577023,0.948849280932674,49.39874912758407,25.867910258628317,55.54864665238034,18.583443089974345,0.3222766757270695,4.094476445794343,16.956929518473835,16.961696998888456,13.080079807781319,8.722764720341523,26.275446643592456,13.586329188179745,20.26587553082931,15.180075300599597,18.35101444537871,22.711811334255877,16.5007117774914,6.37269561220041,0.6178159972547629,27.237990752107244,55.61377768727104,17.148231560621724,0.5098426302320878,5.999544450372475,20.53256103287873,15.19401327437462,5.701568958837391,14.789101046967202,25.630257226646155,11.64311137969134,18.614052143549632,13.383584412248107,18.983926176369863,22.583345911489317,16.95021972750039,8.2128558302242,1.2720158005611395,24.530388726747443,55.48506340893252,19.98454786432003,0.14295822840696013,2.2731766394515547,13.538522947859597,18.6516534825102,20.13414840234184,2.9231727131334786,26.892266283927444,15.444101304757742,0.718
200018406,16.170039050910066,16.170039050910066,15.998413032857696,20.172239030057494,21.23004978700587,10.486273398075607,1.631853078733355,48.11743603622389,21.877105689773305,52.04504850904108,26.077845801185617,0.514463262961297,4.2824039185343885,3.7966343249353947,10.738799009407078,15.77605849588263,16.24071202288522,34.95488873115912,13.696040234234868,16.305289930250925,15.39038813301275,15.994770498200136,20.93777018152373,21.323239357848834,9.048433055800839,1.000108843362784,22.338280538082312,53.55316574221097,24.108553719706716,0.7370861481224968,6.231403319846241,4.607711981776388,10.645092173746344,8.013716131552803,24.7905144381969,33.06937162831781,11.905104185774693,16.044603348889545,13.310198897557155,16.001791222313084,19.462262631392274,21.143622996007178,11.819769382352959,2.217751510004411,21.449398385669923,50.64637564748106,27.904225966849015,0.30712306231885406,2.467199969745007,3.041235759445153,10.826073032920064,23.00552942669626,8.277838812740779,36.71096833461539,15.364031608348727,0.72
